label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
trojan_memory,17088189.00024414,118397144.17041016,11988263.399780273,39989107.83874512,91488702.31347656,0.017140226578778353,1568137.0870513916,0.16694846708054492,47756035.25048828,286052553.1357422,46.58876626822166,0.6902553662912396,422364486.265625,538168837.1367188,1.2741810796996422,26.679067832999863,12.400130591006018,39.435,39.186,38.56,39.098,38.409,1766332538.7780836
trojan_memory,17262963.172180176,117136784.64892578,12292701.30633545,40311698.42590332,90514788.13769531,0.01744654023244649,1579169.8928756714,0.16311412280522358,46772792.18395996,286748880.96484375,37.65841408679262,0.6919807928170485,401225893.12890625,532439930.22265625,1.327032824503162,31.67629289405886,12.500212932005525,39.435,39.18,38.555,39.098,38.409,1766332538.878114
trojan_memory,14739994.166870117,98725584.05810547,10594533.357025146,34375008.18432617,76287951.31738281,0.01943483373685519,1482643.6499786377,0.1665762380291593,40590542.37487793,243675465.69140625,37.109455863712355,0.6258564787494834,377151757.0644531,448752654.80859375,1.1898463851830987,28.45572827756405,12.60021782500553,39.435,39.178,38.55,39.098,38.409,1766332538.9781673
trojan_memory,14990154.070617676,101159335.94873047,10716253.897064209,34984915.39111328,78168577.7788086,0.01763467122689265,1378477.1694030762,0.17258622735316337,42886815.10107422,248495003.09960938,38.026088043348864,0.5990340552270936,352115940.17578125,459815163.4042969,1.305862958589011,33.63068074255716,12.700165551999817,39.431,39.187,38.542,39.091,38.427,1766332539.0782783
trojan_memory,12731961.416992188,84300470.61767578,9227454.608825684,29657977.469848633,65141272.75,0.019198580911826135,1250619.99559021,0.16019263394650077,33576267.228515625,209599320.5263672,39.46860906947404,0.6345145748164214,347675480.9160156,383183957.3535156,1.102131091740914,30.455600101849996,12.800271258005523,39.431,39.183,38.538,39.091,38.427,1766332539.1783886
trojan_memory,13442955.96118164,89118908.13232422,9733997.595672607,31318051.251953125,68864610.82958984,0.018822559768922286,1296208.2533035278,0.1714623492304991,37962451.27709961,221404007.62890625,31.077151130419225,0.5688579117813788,337745990.6894531,405085946.0566406,1.199380472969417,30.581371588865295,12.900244819000363,39.431,39.173,38.549,39.091,38.427,1766332539.278175
trojan_memory,12963162.765319824,88630677.15283203,9180910.528167725,30294421.08642578,68487341.43652344,0.01964140363568664,1345187.5170898438,0.1615477452235199,34883130.58886719,215930779.72460938,34.7390400278382,0.6660387604097195,354676938.8359375,402866714.33203125,1.1358694919784025,27.352913483278826,13.000259499000094,39.402,39.17,38.554,39.078,38.456,1766332539.378221
trojan_memory,15742872.218322754,104649203.9140625,11377093.287719727,36686067.7277832,80865293.93359375,0.01953442339797114,1579656.8899002075,0.15980286280682496,41475051.33166504,259538850.57617188,38.790103517938405,0.5239017844505724,368527247.6464844,475678199.609375,1.2907544900606016,30.92539581900928,13.10009927500505,39.402,39.172,38.547,39.078,38.456,1766332539.4779212
trojan_memory,16470601.975097656,107379810.45507812,12071520.706176758,38308249.2644043,82975308.07861328,0.019604692701421757,1626705.4166870117,0.1654492722642136,44611022.71850586,269635653.92578125,42.981735550565645,0.6029870305865188,393497264.13671875,488090047.5214844,1.2403899391582551,30.88588969327975,13.200200498002232,39.402,39.172,38.547,39.078,38.456,1766332539.5781286
trojan_memory,15964215.535583496,104955903.22363281,11629405.761169434,37161148.08935547,81102288.85449219,0.018856772978137155,1529327.4489364624,0.17183186156782707,45043541.349853516,262137306.42773438,38.24343277630396,0.6492043085199839,376169523.1640625,477072287.37890625,1.2682374780554353,33.15426214179024,13.300250657004653,39.391,39.169,38.543,39.07,38.475,1766332539.6781304
trojan_memory,14586677.916259766,97565722.54345703,10494615.801208496,34012811.10205078,75391694.6928711,0.01656206231728729,1248641.9457092285,0.16220430010632989,39094633.635131836,241020944.6328125,40.29999443492852,0.5779542960954132,366306625.22265625,443480557.0175781,1.2106812339198407,28.564901198493317,13.400319229003799,39.391,39.183,38.535,39.07,38.475,1766332539.778247
trojan_memory,13332926.208862305,87587920.49902344,9718112.638092041,31033688.567626953,67681574.93115234,0.01962245283051378,1328078.511581421,0.1669525306820879,36540691.47521973,218868748.65527344,39.41161533235572,0.5801836480350175,331912955.0839844,398126911.359375,1.1994919308245633,31.50598407164216,13.500232907004829,39.391,39.174,38.542,39.07,38.475,1766332539.8781521
trojan_memory,14362559.31652832,93934362.77050781,10502282.537139893,33415661.600097656,72585643.95898438,0.020420241982325556,1482216.4140853882,0.17730415648659079,41736371.52624512,235394208.19726562,36.52138121542521,0.5495041236717952,353464167.3984375,426974376.2285156,1.2079707523711019,29.983709424035624,13.600232667005912,39.383,39.194,38.558,39.079,38.477,1766332539.978136
trojan_memory,13546491.707824707,89611507.5678711,9824279.088287354,31552482.868530273,69245255.84765625,0.0197172591450535,1365326.6541137695,0.16749422532145236,37340227.94970703,222934419.8466797,40.47259268909693,0.5245056063649827,341792887.65234375,407325034.3984375,1.191730574606778,32.468767417478375,13.700251722002577,39.383,39.213,38.536,39.079,38.477,1766332540.0781205
trojan_memory,15508064.647644043,98351439.1977539,11597121.840576172,35973262.869018555,75998839.3803711,0.020438472468449292,1553300.1863098145,0.16880667956632625,42437093.3861084,251394633.76171875,34.994821103522554,0.6141659905297274,356500579.48828125,447051996.3535156,1.254000756450975,31.109554631868377,13.800231726003403,39.383,39.213,38.531,39.079,38.477,1766332540.1782765
trojan_memory,16888015.792114258,108731204.88867188,12490659.1796875,39231194.14038086,84019567.4140625,0.01861908100304384,1564367.1315231323,0.16879427382544615,46457789.919433594,275233210.62109375,41.86264826194383,0.6391278212831821,378705475.4394531,494232749.4941406,1.3050583673780491,30.273415381554514,13.900199997005984,39.376,39.212,38.511,39.068,38.496,1766332540.279404
trojan_memory,16888015.792114258,108731204.88867188,12490659.1796875,39231194.14038086,84019567.4140625,0.01861908100304384,1564367.1315231323,0.16879427382544615,46457789.919433594,275233210.62109375,41.86264826194383,0.6391278212831821,378705475.4394531,494232749.4941406,1.3050583673780491,30.273415381554514,14.000123407000501,39.376,39.188,38.517,39.068,38.496,1766332540.3780215
trojan_memory,27588743.91278076,241300895.36328125,17074605.14227295,76440091.06872559,186459782.78027344,0.018021854864301586,3360351.143295288,0.12123885382880302,67613940.76171875,557692015.6074219,74.4441985138692,1.1864032839766878,705300604.0488281,1096822251.6503906,1.5551131607629494,55.85205626941752,14.100145563003025,39.376,39.184,38.495,39.068,38.496,1766332540.4780362
trojan_memory,12784443.294555664,123102170.13769531,7444317.913238525,36289908.111083984,95124404.19726562,0.01567733750782757,1491297.389831543,0.10430379015276628,28264073.28967285,270978391.5644531,36.81156146270223,0.6663319616636727,372651310.6308594,559555318.8066406,1.5015519947035003,24.850214538397267,14.200301949000277,39.358,39.19,38.508,39.053,38.502,1766332540.5782182
trojan_memory,12403677.63116455,126698755.86083984,6976851.81060791,35767759.467285156,97903584.07421875,0.01729695868744411,1693434.2490844727,0.10801266231313635,29269632.75769043,270983347.0527344,41.631702785147354,0.6848841709215776,378083633.359375,575903435.7304688,1.523217047544247,22.7248127090279,14.300243827005033,39.358,39.181,38.497,39.053,38.502,1766332540.6781423
trojan_memory,12276969.212463379,132819750.33203125,6684110.701049805,35972783.338378906,102633443.43847656,0.016541702754667327,1697731.9140472412,0.10814690597667685,29898304.306030273,276460098.7519531,44.41999265551567,0.6156591116669006,365463974.0410156,603726137.8730469,1.651944324901615,22.151709387311712,14.400245996002923,39.358,39.176,38.481,39.053,38.502,1766332540.7781944
trojan_memory,10111143.898376465,119343986.55078125,5250652.7015686035,30392496.654296875,92220353.24414062,0.01629105083393347,1502366.4626235962,0.0978649593978054,23366052.72680664,238758109.8544922,38.70335988746956,0.6288184905315575,342542496.40234375,542472666.140625,1.5836653023730147,20.71287195268087,14.500130256004923,39.351,39.171,38.498,39.041,38.495,1766332540.8779116
trojan_memory,10316379.714233398,121695818.15039062,5358871.217132568,31003971.42602539,94037677.6616211,0.017293654447563464,1626255.102531433,0.09053372712435029,22047307.984375,243525906.69433594,38.080315274652094,0.5720235443550337,334818466.3652344,553162809.7753906,1.652127541770581,24.778494670405053,14.600238614999398,39.351,39.172,38.497,39.041,38.495,1766332540.9781423
trojan_memory,10493215.148132324,127424487.39404297,5368682.928009033,31815621.71862793,98464376.6225586,0.014821457031188872,1459385.5272140503,0.09903628469306536,24932430.53137207,251750463.06152344,33.600665466394275,0.5956793067562103,347757510.41796875,579202215.4277344,1.665534742101164,21.960382701130584,14.700256123003783,39.351,39.179,38.497,39.041,38.495,1766332541.0781333
trojan_memory,10107325.676147461,125866534.8647461,5104880.433959961,30886220.883544922,97260504.2133789,0.015997474323049266,1555922.418800354,0.09513356312658686,23400040.813598633,245970402.50097656,41.43708704947494,0.6082293480430963,361313800.30859375,572120613.0214844,1.583445228310801,19.72723521653097,14.800133898999775,39.353,39.167,38.492,39.039,38.471,1766332541.178049
trojan_memory,12412740.688903809,150008472.45166016,6366694.8986206055,37579827.997558594,115915637.80322266,0.017760787618523406,2058753.0246887207,0.09037888052146129,26842185.056762695,296996210.8613281,35.299324554158375,0.6742998696608993,411823373.54296875,681856692.9609375,1.6557017808261776,20.97286921821069,14.900236958004825,39.353,39.182,38.499,39.039,38.471,1766332541.2781324
trojan_memory,10170101.873657227,138718678.2368164,4911578.73236084,32006545.61328125,107191705.91015625,0.014504298091094277,1554740.4554138184,0.10008337275931994,26113657.491455078,260919039.51171875,40.64035394578241,0.6957277254768996,387387747.25390625,630539446.53125,1.6276700824974064,22.16032456816174,15.000148051003634,39.353,39.182,38.475,39.039,38.471,1766332541.3780472
trojan_memory,10706479.80279541,140546908.88330078,5267028.216827393,33272447.122802734,108604429.5913086,0.013017056502451274,1413709.9964065552,0.07406290908376809,19891680.538208008,268578169.3466797,35.91644080518745,0.6527406727145717,380875031.2246094,638849585.8320312,1.677320731101665,21.056769263697788,15.100125502001902,39.343,39.19,38.477,39.037,38.462,1766332541.4779587
trojan_memory,9207965.46496582,124772359.0180664,4460869.002227783,28915283.836914062,96415004.69580078,0.01554723983745344,1498987.2019348145,0.08185651464557667,19262471.180419922,235319953.015625,38.69811803731136,0.6196131371834781,360893706.9941406,567147086.4453125,1.5715072761147386,22.14516818895936,15.20013106999977,39.343,39.202,38.469,39.037,38.462,1766332541.5780084
trojan_memory,9678509.511352539,130919881.36279297,4692738.3263549805,30375325.513305664,101165362.87158203,0.016354106835541646,1654469.152458191,0.09199515098268884,22731181.831054688,247091086.7392578,33.65563324536197,0.5982134882506216,344172740.3359375,595090369.8320312,1.729045621832746,19.157599397818558,15.300110349999159,39.343,39.199,38.469,39.037,38.462,1766332541.678101
trojan_memory,9122865.945007324,128162906.1850586,4345172.4912109375,28997564.696044922,99034972.96142578,0.014888687724781854,1474500.7862548828,0.0823926335464429,19625695.4185791,238197209.796875,31.595630806637928,0.5948995869002829,344354876.9003906,582558664.4785156,1.6917392595750247,17.95432367408648,15.400132957001915,39.336,39.197,38.468,39.034,38.407,1766332541.7778857
trojan_memory,8674152.008544922,130097806.58154297,4011256.0935058594,28205045.279418945,100530123.26757812,0.015786130773867927,1586981.6726150513,0.08266460866517163,19479238.256958008,235641813.00195312,37.459386402508244,0.5043028780419263,338420131.64453125,591353666.2792969,1.747395060115517,21.158626316697337,15.500144605000969,39.336,39.181,38.479,39.034,38.407,1766332541.878282
trojan_memory,8674152.008544922,130097806.58154297,4011256.0935058594,28205045.279418945,100530123.26757812,0.015786130773867927,1586981.6726150513,0.08266460866517163,19479238.256958008,235641813.00195312,37.459386402508244,0.5043028780419263,338420131.64453125,591353666.2792969,1.747395060115517,21.158626316697337,15.600302047001605,39.336,39.17,38.471,39.034,38.407,1766332541.978289
trojan_memory,8552299.015563965,125345085.97509766,3995538.342803955,27583815.737060547,96857566.43554688,0.017690554666011778,1713464.0738449097,0.07914472223967392,18130405.002197266,229079141.21289062,35.394090151647106,0.5540476092573954,318543854.73828125,569750390.796875,1.7886089539067942,19.180676828254946,15.700281682002242,39.347,39.164,38.463,39.027,38.38,1766332542.0785935
trojan_memory,8383267.025939941,117945795.09375,3990186.3306274414,26660026.94970703,91139932.57226562,0.016794877979968387,1530684.0466537476,0.08615134848823282,18873942.213745117,219078894.81640625,35.062223982065916,0.5810775468598877,317227229.0234375,536117250.42578125,1.6900101926186533,20.563914547325112,15.800318683999649,39.347,39.164,38.463,39.027,38.38,1766332542.1784286
trojan_memory,18216633.129943848,248758737.85058594,8794592.375457764,57352000.38696289,192222661.06640625,0.01674201631516974,3218194.927719116,0.08311527024388954,38870971.21740723,467675447.64453125,78.30571500794031,1.0350034064322244,659440930.3046875,1130721535.6855469,1.7146668999801231,42.404476681607775,15.900153950999083,39.347,39.173,38.44,39.027,38.38,1766332542.2787147
trojan_memory,8534798.690856934,117193207.82226562,4108801.0336914062,26920034.21887207,90558387.86279297,0.01692035976301674,1532280.5021972656,0.08881669381981477,19524715.461914062,219831594.96484375,36.40808777906932,0.6533480369798781,333790138.55859375,532696399.19140625,1.5959021482532396,22.308754221419804,16.00015234100283,39.337,39.184,38.431,39.02,38.342,1766332542.378363
trojan_memory,10162585.497436523,138244218.86035156,4914224.791046143,31954280.11682129,106825078.21044922,0.01779954542873247,1901437.83253479,0.08563032392220747,22290656.59741211,260312650.6640625,36.22466274606995,0.5943394227324461,359754829.7363281,628382813.0019531,1.7466973645982962,20.56213866197504,16.100117856003635,39.337,39.191,38.424,39.02,38.342,1766332542.4779005
trojan_memory,9341386.482849121,126676958.0961914,4523856.430969238,29341695.69165039,97886740.34716797,0.012530638962086017,1226583.4024658203,0.08610658797265708,20565454.24230957,238837175.25585938,38.67069175187498,0.5843596249396796,332386490.9433594,575804354.9824219,1.7323338061911258,18.396486680489033,16.200115350999113,39.337,39.187,38.41,39.02,38.342,1766332542.5780132
trojan_memory,8332046.800537109,102944351.79199219,4225201.221191406,25398614.75439453,79547908.20263672,0.017571353369664856,1397764.4048461914,0.09713504525179363,19607844.709106445,201861693.25683594,28.80744516593404,0.5054870505919098,281197932.8613281,467928871.78125,1.664055162212048,21.68137173319701,16.300378280000587,39.336,39.185,38.408,39.012,38.311,1766332542.678481
trojan_memory,8505272.554870605,109546716.22607422,4223579.798797607,26269899.614990234,84649735.265625,0.012992922002390671,1099847.4078292847,0.08379534468977912,17682479.990234375,211019837.1484375,34.28615018888377,0.4871114552515792,291175176.7050781,497939619.2089844,1.710103261011605,21.520430772798136,16.40014900600363,39.336,39.185,38.408,39.012,38.311,1766332542.7786376
trojan_memory,8832331.100097656,109690745.77685547,4467095.376037598,26967115.619384766,84761030.82763672,0.01512820615153008,1282282.3479766846,0.10408428667335735,22337598.076293945,214610665.9345703,33.75009013246745,0.5364597770203545,297138964.3417969,498594298.9863281,1.6779835660085245,20.86358273017686,16.50020294600108,39.336,39.166,38.395,39.012,38.311,1766332542.8779206
trojan_memory,11253182.375061035,139726420.71435547,5692091.45602417,34356261.12145996,107970416.00634766,0.015856950726321244,1712081.5665130615,0.0953910757659476,26079969.78186035,273400520.671875,36.92503365222365,0.6288088455621619,386529776.38671875,635120094.15625,1.643133680652896,24.31668549880851,16.60019690500485,39.343,39.161,38.397,39.005,38.286,1766332542.9781
trojan_memory,10767817.854858398,135033525.16259766,5419189.71585083,32977021.9107666,104344087.62597656,0.012307474499441601,1284212.1976242065,0.10835418071835441,28507043.313720703,263091309.67285156,37.363815187476575,0.6220344400244358,360472247.4785156,613788750.7402344,1.7027351066098828,19.453028015210293,16.700199891005468,39.343,39.172,38.409,39.005,38.286,1766332543.077964
trojan_memory,10829939.0960083,133479907.58398438,5498762.145111084,32987837.1484375,103143564.95117188,0.013989282490565889,1442904.4671859741,0.09109966802331887,23869523.442382812,262015482.1669922,35.01942121051252,0.5791722264912096,359223821.9355469,606726852.6542969,1.6889939241366845,20.030270895571448,16.80019438599993,39.343,39.172,38.409,39.005,38.286,1766332543.1780055
trojan_memory,11058260.442443848,133273815.3071289,5680047.935119629,33450979.728149414,102984311.828125,0.0138431841967452,1425630.7980117798,0.09476298082839682,25034608.393188477,264181309.77246094,35.48747341381386,0.6130937506495684,359790081.4921875,605790069.578125,1.6837319891245506,21.167158180498518,16.900207368998963,39.342,39.18,38.405,39.012,38.287,1766332543.2779863
trojan_memory,11292439.830932617,135041800.67089844,5823922.437408447,34078264.03259277,104350482.33642578,0.01788312657650499,1866112.8839416504,0.09175554245611538,24645863.411254883,268603538.8330078,40.552919150330126,0.5998919992161973,377200209.3847656,613826366.6855469,1.6273224441914589,23.099876629537903,17.00019114099996,39.342,39.193,38.418,39.012,38.287,1766332543.3779001
trojan_memory,12610905.806030273,147553607.73828125,6579141.380645752,37806723.26525879,114018696.88867188,0.016255267449446904,1853404.4121627808,0.08839388627735835,26195115.491210938,296345331.0449219,42.948239990044385,0.5847552358209214,411221887.0097656,670698216.9921875,1.6309886175301265,27.037303720600903,17.10014274200512,39.342,39.194,38.421,39.012,38.287,1766332543.4778223
trojan_memory,12580271.362609863,150022978.16748047,6497599.119049072,37932406.77355957,115926846.76611328,0.016384192504973135,1899367.7739105225,0.07844389913551338,23436656.630859375,298769654.3535156,42.49373326683417,0.6830735688054119,401156338.6269531,681922628.0351562,1.699892441857427,25.54484649200458,17.200133117003134,39.343,39.2,38.412,39.021,38.266,1766332543.5787692
trojan_memory,12580271.362609863,150022978.16748047,6497599.119049072,37932406.77355957,115926846.76611328,0.016384192504973135,1899367.7739105225,0.07844389913551338,23436656.630859375,298769654.3535156,42.49373326683417,0.6830735688054119,401156338.6269531,681922628.0351562,1.699892441857427,25.54484649200458,17.30011908400047,39.343,39.197,38.411,39.021,38.266,1766332543.67781
trojan_memory,10660734.372192383,127992829.8203125,5486775.1434021,32210779.298461914,98903550.31591797,0.011357360260841658,1123283.2520141602,0.09835749060416821,24996532.424804688,254139590.90722656,42.44038736075163,0.6631054106910597,374450680.8222656,581785590.0917969,1.5537041855932519,22.759851218317635,17.40013257800456,39.343,39.202,38.396,39.021,38.266,1766332543.7779403
trojan_memory,10331652.889404297,123892316.94726562,5320756.367950439,31204974.498168945,95734972.18652344,0.014325016455283222,1371405.0519180298,0.09282232007282744,22846206.87060547,246128375.72558594,33.00962369097397,0.4923334300328861,335003390.5019531,563146895.2148438,1.6810184946816547,18.893236049683765,17.50012029299978,39.341,39.202,38.396,39.012,38.245,1766332543.8781188
trojan_memory,28464049.36199951,292407264.9213867,15977993.841888428,82207655.40368652,225951068.34814453,0.016744711910218257,3783485.5452957153,0.1104001287566277,68856351.2133789,623698106.0517578,84.43168419366702,1.2712841130269226,844892178.6289062,1329123931.4609375,1.5731284595601822,53.456844596308656,17.600120708004397,39.341,39.203,38.403,39.012,38.245,1766332543.9781666
trojan_memory,19050754.7064209,169673238.47998047,11631992.345092773,53018405.84057617,131111138.8256836,0.02026155288374391,2656515.2729644775,0.12184738109975134,47336580.23718262,388490748.09765625,46.21866706828587,0.8418519447477593,524032326.8730469,771241993.0917969,1.4717450690377725,26.48572987865191,17.70013340600417,39.341,39.195,38.397,39.012,38.245,1766332544.078173
trojan_memory,20315043.098999023,174059409.5703125,12708216.200073242,56008156.88781738,134500452.84960938,0.017182727561166327,2311084.638168335,0.1373413524893278,55847038.068115234,406629445.9453125,52.605791869107634,0.9025083767737669,552085791.6757812,791179134.4101562,1.4330728056026214,32.63066645700019,17.800106697002775,39.345,39.207,38.403,39.021,38.308,1766332544.177883
trojan_memory,19952058.74432373,169752781.33984375,12536720.963531494,54915372.154052734,131172603.76269531,0.016889573922722632,2215449.3878860474,0.13624030090756561,54228194.140625,398033429.0175781,54.67168988008052,0.8897198281956662,554896028.6933594,771603551.5449219,1.3905371666866209,29.092146398266777,17.900128764005785,39.345,39.194,38.412,39.021,38.308,1766332544.2778673
trojan_memory,21682625.621765137,179579502.7475586,13859769.424713135,59301833.68359375,138765979.3955078,0.020729257592273467,2876515.7319335938,0.12987008323840715,55469128.54321289,427112443.1435547,54.289491054136306,0.9104877281133668,561470273.3984375,816270467.0332031,1.453808875922361,28.144042324041948,18.000250089004112,39.345,39.194,38.412,39.021,38.308,1766332544.3781226
trojan_memory,22814144.863464355,188402591.18164062,14610273.878082275,62354349.384887695,145583820.4584961,0.019845204153379033,2889140.6384277344,0.14051282686352567,63061006.35131836,448791813.23828125,51.58997169090435,0.7863148881951929,556002269.4472656,856375414.4609375,1.5402372643411681,30.03321946389042,18.10010090900323,39.341,39.192,38.397,39.013,38.368,1766332544.4781394
trojan_memory,20981024.354736328,175714927.81884766,13316081.507202148,57532667.91906738,135779716.9506836,0.015947219159541903,2165308.9036331177,0.11840693286055753,49192872.400268555,415456014.3720703,49.460146402940154,0.9080105857974559,549521708.9140625,798704217.3574219,1.4534534385107032,27.621106349513866,18.20026603899896,39.341,39.18,38.401,39.013,38.368,1766332544.5783393
trojan_memory,21159916.218811035,177945231.36914062,13394369.76235962,58079527.34753418,137503133.3305664,0.020105993086127132,2764637.0480651855,0.1521925953415721,63892331.1730957,419812350.4609375,54.89523948193528,0.9141538107433007,593563257.2324219,808841960.7695312,1.3626887293207446,29.954913023859262,18.300137668004027,39.341,39.18,38.401,39.013,38.368,1766332544.677902
trojan_memory,21288866.690368652,180756912.14697266,13394017.15335083,58566335.94921875,139675795.75,0.01919555647244335,2681154.625152588,0.11554730736843721,49025711.73352051,424291252.2158203,54.366485233651474,0.9784351810303633,613722491.0253906,821622327.9394531,1.3387521884145213,26.429959907196462,18.400170373002766,39.356,39.173,38.393,39.012,38.458,1766332544.7781978
trojan_memory,23605766.635498047,201975870.03125,14779608.046661377,65059192.73413086,156072263.2060547,0.017662407592736948,2756611.9266662598,0.12188509177480879,57552617.44421387,472187505.51171875,52.035405887290835,0.9369601337821223,622469356.1933594,918072136.5039062,1.4748872813888736,27.70891119237058,18.500192602004972,39.356,39.174,38.414,39.012,38.458,1766332544.8786025
trojan_memory,24524718.25769043,211722118.04736328,15268693.460113525,67736774.65612793,163603454.8544922,0.019516900790446302,3193032.3973693848,0.12962477634352834,63861408.37890625,492663595.4970703,52.939217573497444,0.9010551036226389,627915497.3984375,962373263.8515625,1.5326477333954034,26.886647524661385,18.600225326001237,39.356,39.18,38.417,39.012,38.458,1766332544.9779897
trojan_memory,24524718.25769043,211722118.04736328,15268693.460113525,67736774.65612793,163603454.8544922,0.019516900790446302,3193032.3973693848,0.12962477634352834,63861408.37890625,492663595.4970703,52.939217573497444,0.9010551036226389,627915497.3984375,962373263.8515625,1.5326477333954034,26.886647524661385,18.700122676003957,39.358,39.162,38.418,39.017,38.533,1766332545.077824
trojan_memory,23412340.576782227,196026446.23779297,14861619.896331787,64195755.81567383,151474981.18359375,0.01850170068961861,2802544.763824463,0.12229492795115661,56689014.9296875,463543467.25097656,58.36720097530633,0.9514753512812604,646996154.9082031,891029301.0800781,1.3771786653144775,28.336531710345298,18.800166918001196,39.358,39.162,38.418,39.017,38.533,1766332545.17818
trojan_memory,23886335.35534668,204017689.78955078,14971891.649017334,65804861.498535156,157650033.01904297,0.01600862976832558,2523761.011566162,0.12370934732048026,59058942.51123047,477400809.1582031,57.18109601130709,0.9690900035238883,620357133.09375,927353135.40625,1.494869786991078,26.537342744879425,18.90011634900293,39.358,39.165,38.46,39.017,38.533,1766332545.2793708
trojan_memory,46029836.69403076,387561251.7392578,29117184.991149902,126378494.9465332,299479149.07128906,0.019536894315544766,5850892.485115051,0.13936742302200475,127347707.95275879,913755203.2705078,116.44457878055982,1.930213521431142,1250922906.1484375,1761642053.3613281,1.4082738789917781,58.14125450886786,19.000206109005376,39.367,39.175,38.448,39.034,38.62,1766332545.378093
trojan_memory,24059175.822265625,203323205.9873047,15182090.92868042,66114042.04577637,157113386.44482422,0.017945660193374693,2819503.4449691772,0.1354341919060992,64797355.907714844,478441632.76464844,55.76184367155656,0.9412079434405314,610476691.65625,924196390.8515625,1.513893001130276,28.398826282355003,19.1001965270043,39.367,39.159,38.45,39.034,38.62,1766332545.4780617
trojan_memory,20630570.057800293,177283661.0498047,12881659.817871094,56918120.90124512,136991919.90234375,0.019602248197368128,2685349.614959717,0.12731730304795025,52648782.85632324,413524176.1796875,57.43891466315836,0.9399378389425692,580728081.1953125,805834822.9550781,1.3876284771634058,29.781748433364555,19.20026642900484,39.367,39.162,38.454,39.034,38.62,1766332545.5784125
trojan_memory,19372727.39501953,165174230.94677734,12156344.346862793,53347795.51696777,127634633.00439453,0.01699860567438739,2169610.796836853,0.13581658193822677,52542775.82092285,386865691.00097656,48.814484503353015,0.7437160207809939,505375555.96484375,750791958.8496094,1.4856119374753414,28.522086476325057,19.300288539001485,39.347,39.169,38.448,39.024,38.678,1766332545.6784792
trojan_memory,17193211.338684082,147141660.12597656,10763173.759246826,47388263.37756348,113700373.73388672,0.015967736816384633,1815537.6437072754,0.13332148344990702,45856381.970947266,343953433.34277344,49.59673293028027,0.7462951741108554,456000887.8652344,668825727.8457031,1.466720231569739,27.030049273744226,19.40024569700472,39.347,39.167,38.448,39.024,38.678,1766332545.7784293
trojan_memory,16353196.581054688,146304842.23242188,9957128.14831543,45561624.0480957,113053741.72509766,0.02031326135052166,2296490.202316284,0.12738251989092855,42572721.11755371,334211641.8642578,43.3492946322076,0.6696376111940481,428784733.08203125,665022010.1484375,1.5509461014816763,27.84067351114936,19.50027012100327,39.347,39.168,38.449,39.024,38.678,1766332545.8788102
trojan_memory,13134927.082702637,118356547.96191406,7962321.66986084,36660140.92578125,91457332.515625,0.017670468723270254,1616093.933731079,0.1209638711545428,32585029.157592773,269378194.05566406,41.429232666734606,0.5877812962971802,392064653.7421875,537984308.9160156,1.3721826330964828,29.87307615194004,19.600151151003956,39.345,39.167,38.443,39.021,38.704,1766332545.9780908
trojan_memory,13132793.313476562,126734858.24365234,7637152.709503174,37300149.89318848,97931481.37011719,0.017303096272756138,1694517.8502807617,0.11803860891263354,32894002.75024414,278671555.46191406,42.17725236737169,0.7775644786343037,395162437.4707031,576067537.4726562,1.4577993322438831,28.492928007501177,19.700213891999738,39.345,39.173,38.445,39.021,38.704,1766332546.0781934
trojan_memory,13707715.249511719,131266626.86425781,8008238.729095459,38854877.41503906,101433302.57666016,0.018735862711871606,1900440.431488037,0.11190696888374371,32424039.846069336,289741024.7949219,42.83699763054028,0.6445888548914809,375555022.6582031,596666485.7460938,1.5887591690901885,26.519220929243602,19.80019506800454,39.345,39.173,38.445,39.021,38.704,1766332546.1778471
trojan_memory,12994710.290100098,128981206.49316406,7432290.516052246,37183261.247924805,99667295.92675781,0.018429556913754228,1836824.102722168,0.11806367694962436,33024868.53479004,279720820.0527344,37.382093052146956,0.6120210223343747,345741561.0410156,586278211.3320312,1.6957122816440358,26.167428931454197,19.900139092002064,39.35,39.177,38.455,39.03,38.717,1766332546.2780757
trojan_memory,11642884.108032227,114039300.63085938,6711330.494659424,33197884.890625,88121277.7602539,0.01680108348564132,1480532.9445114136,0.10927950469531354,27202629.935302734,248927097.63964844,33.31666757189669,0.6087607894878602,322904093.20703125,518360457.4140625,1.6053077936107598,26.491601967136376,20.000127396000607,39.35,39.177,38.447,39.03,38.717,1766332546.37801
trojan_memory,10288587.952087402,100160819.2163086,5952125.613037109,29289128.650390625,77396996.66748047,0.01443804376196587,1117461.2249298096,0.12012946092532806,26343174.51928711,219289875.4091797,35.170764232985675,0.5864808839905891,288504618.20703125,455276450.984375,1.5780560249391504,25.92245917627588,20.100205367001763,39.35,39.172,38.45,39.03,38.717,1766332546.478057
