label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
trojan_compute,32799286.690368652,214522517.61083984,23983070.607666016,76310479.68640137,165767399.97192383,0.022122523714954833,3667193.237045288,0.17041031183332134,91607262.55847168,537568774.8759766,66.37705527979415,1.1619593388004432,759757662.4970703,975102352.7753906,1.2834386553872377,27.054616847250145,12.30011073499918,38.796,38.344,38.027,38.423,38.239,1766332089.5608714
trojan_compute,34679531.53323364,222931353.265625,25678747.998443604,80549064.51953125,172265136.6142578,0.027490980045982116,4735737.433280945,0.17879724941441147,100998492.45654297,564877215.8818359,66.06059151911177,1.0979082017511246,758768488.9707031,1013324333.0253906,1.3354855239178445,31.362441382254474,12.400095046999922,38.796,38.344,38.027,38.429,38.381,1766332089.6607149
trojan_compute,34516210.38269043,213182556.07861328,26318786.131072998,79865565.7006836,164731975.15185547,0.02720024937454857,4480750.804092407,0.19663520293162456,109008595.99475098,554369687.4697266,71.39053570607211,1.1439777606101416,788361333.9267578,969011618.5390625,1.2291465560753743,33.443878216901794,12.500117087001854,38.796,38.365,38.019,38.429,38.381,1766332089.7606432
trojan_compute,38764630.302612305,237037616.68554688,29777751.021209717,89612427.79162598,183165431.07495117,0.02536188312441408,4645420.255355835,0.1875194573839603,116347034.81567383,620453132.9111328,71.38214632391464,1.1623459497295698,803352639.2792969,1077443712.2050781,1.3411840075258528,35.85503379639704,12.600137850000465,38.809,38.36,38.024,38.439,38.537,1766332089.8607695
trojan_compute,36550273.93688965,225298662.58935547,27910576.029571533,84556471.98608398,174094421.09204102,0.025827719305715553,4496461.8406562805,0.17937393311505564,105227194.55908203,586635932.7226562,71.26363309670705,1.0935548201850906,817525299.2578125,1024084829.953125,1.252664389570374,32.362362777930684,12.700121747002413,38.809,38.343,38.016,38.439,38.537,1766332089.9608517
trojan_compute,41196483.35406494,254879686.73046875,31372707.679901123,95338066.01306152,196952485.20092773,0.028368928364572367,5587330.943889618,0.1904207038346307,126069431.31896973,662057374.9609375,70.59624748269562,1.2069513091773842,861245102.484375,1158544030.59375,1.3451966545316507,31.39486406883225,12.800231678003911,38.809,38.343,38.016,38.439,38.537,1766332090.06107
trojan_compute,41505616.41796875,264580887.66015625,30922119.712249756,96325799.74609375,204448867.7373047,0.03167003333247878,6474902.456027985,0.18230055392961847,122879954.98779297,674051462.4833984,74.52519721921999,1.2091891755426332,868552562.0585938,1202640398.4550781,1.3846489561951765,29.603725700988434,12.900147443004244,38.811,38.366,38.028,38.443,38.693,1766332090.1609552
trojan_compute,39721402.2154541,242307119.3984375,30566879.478393555,91803889.94140625,187237319.53515625,0.02257882373917918,4227598.435180664,0.19367081159966612,123027990.43408203,635242809.2695312,74.56512655876577,1.177119308436886,855011697.9335938,1101395997.265625,1.2881648285368457,33.864140034944285,13.000127676001284,38.811,38.366,38.028,38.443,38.693,1766332090.260798
trojan_compute,33487651.455352783,244352675.8461914,23269636.01586914,89050173.92248535,188817976.79003906,0.019862082081756036,3750318.153514862,0.13920007014498018,86716341.09509277,622961906.5908203,68.95663761312608,0.9325675561267417,790791067.2783203,1110693981.1191406,1.4045353154302007,30.425377498671878,13.100146028999006,38.811,38.362,38.047,38.443,38.693,1766332090.3607728
trojan_compute,33487651.455352783,244352675.8461914,23269636.01586914,89050173.92248535,188817976.79003906,0.019862082081756036,3750318.153514862,0.13920007014498018,86716341.09509277,622961906.5908203,68.95663761312608,0.9325675561267417,790791067.2783203,1110693981.1191406,1.4045353154302007,30.425377498671878,13.20015678100026,38.824,38.354,38.03,38.445,38.789,1766332090.460812
trojan_compute,53374237.50189209,415443194.82714844,35530526.56274414,143931093.6619873,321024286.91186523,0.020642871327813943,6626863.04782486,0.1401234620153153,143177589.29956055,1021795973.6386719,126.93152746593114,2.0491849779591575,1427802393.2314453,1888378158.3046875,1.3225766865615438,60.324381535931025,13.30013945200335,38.824,38.358,38.019,38.445,38.789,1766332090.5608385
trojan_compute,22514406.091888428,189655793.4736328,14236460.598876953,61821926.96350098,146552204.04785156,0.019420877606304565,2846172.4177474976,0.12058067656088055,53904520.818359375,447041120.98046875,52.59681399737019,0.91587170663297,606724952.7597656,862071788.515625,1.4208609429930017,26.498410104424693,13.400113663999946,38.824,38.358,38.019,38.445,38.789,1766332090.6608355
trojan_compute,20535439.159729004,180997741.49267578,12620087.928466797,57004244.08630371,139861891.1533203,0.020040331389074177,2802878.647415161,0.11708326694768606,48783438.825927734,416655941.51660156,49.13824179710355,0.8066142582483735,544751224.2607422,822717006.7851562,1.5102618776151062,27.529138109239284,13.500214516003325,38.817,38.376,38.033,38.45,38.849,1766332090.760946
trojan_compute,19782545.856567383,171035203.69482422,12304862.678314209,54658398.5847168,132163566.49169922,0.018319531947861862,2421174.6786880493,0.12336103137731988,49058366.935791016,397681231.9746094,48.77193885995075,0.7578137817527022,509770703.6777344,777432744.0683594,1.5250635991036372,26.548907601099927,13.600096697999106,38.817,38.393,38.054,38.45,38.849,1766332090.860766
trojan_compute,17167684.216400146,150826912.71435547,10571686.784057617,47618190.94250488,116548068.91577148,0.0187080586930199,2180388.113834381,0.11777187116427261,40959084.685424805,347783254.86816406,44.784528620773926,0.7595696414700797,474444795.8496094,685576875.9746094,1.4450087385760368,29.868867601267993,13.70012898799905,38.817,38.394,38.054,38.45,38.849,1766332090.9610305
trojan_compute,14439093.050750732,128451685.32763672,8822520.152496338,40172702.474365234,99258120.48071289,0.016132714503491154,1601302.9198684692,0.11787002921317447,34687136.36352539,294282919.8828125,42.92959722445812,0.5897489278377179,400927256.3232422,583871296.9453125,1.456302328506631,25.291614845453296,13.80018722800014,38.817,38.394,38.07,38.45,38.849,1766332091.0610878
trojan_compute,12313549.780151367,112092367.8959961,7417761.1661987305,34455111.7545166,86616829.73779297,0.017688292944367842,1532103.8583145142,0.11948808024510207,30325749.86364746,253797280.87890625,41.40556213853415,0.6849827899568481,360658858.57714844,509510763.1640625,1.4127221640254628,27.15046688047005,13.900231439998606,38.828,38.406,38.073,38.475,38.901,1766332091.1611607
trojan_compute,12773666.15560913,116804023.53271484,7673808.361816406,35782825.91296387,90257654.54785156,0.019350744134958884,1746552.7793769836,0.11394807272664913,30066624.51525879,263862510.3154297,37.148247802397236,0.7184075622008095,359913560.4941406,530927379.6933594,1.4751524754011118,27.57731541816611,14.000132446999487,38.828,38.388,38.065,38.475,38.901,1766332091.2608097
trojan_compute,11492283.644348145,105101281.07617188,6903436.909332275,32194399.896118164,81214626.28613281,0.015402084010080141,1250874.4969062805,0.12397987571113267,29433974.86303711,237409294.80859375,37.185077649657615,0.5729613884832361,348722587.48828125,477733095.80078125,1.3699516834906353,27.612970413349103,14.100127181998687,38.828,38.388,38.065,38.475,38.901,1766332091.3609605
trojan_compute,11990166.825378418,110012851.04003906,7188168.854522705,33616723.14025879,85009930.34936523,0.017959745574121135,1526756.7203483582,0.11876045953344787,29463634.16369629,248092961.91210938,37.56633229274303,0.6612537872279063,351397775.7207031,500058413.8203125,1.4230551482425073,29.942524606187362,14.200105435003934,38.836,38.393,38.063,38.471,38.924,1766332091.460803
trojan_compute,11344023.618469238,105152799.49365234,6758615.3084106445,31887327.83190918,81254435.97241211,0.019621323914868982,1594319.6077346802,0.12436616575162689,29339396.577026367,235911402.42773438,34.505274142022245,0.521870611293707,304697886.24121094,477967270.42578125,1.5686596199338363,25.00418955954956,14.30018289200234,38.836,38.389,38.08,38.471,38.924,1766332091.561307
trojan_compute,8896389.347595215,81021684.2446289,5357768.709259033,24896191.12561035,62607665.09790039,0.019689409480141105,1232707.9547080994,0.13400217060013236,24576777.564819336,183405816.89648438,34.10392350470647,0.48676584875647677,288280671.28125,368280382.9296875,1.2775063319121691,23.596396413515322,14.400101300998358,38.836,38.385,38.071,38.471,38.924,1766332091.6609273
trojan_compute,10722023.830413818,96294302.40283203,6512947.861083984,29901010.318603516,74409233.67504883,0.017908359291319263,1332547.2912445068,0.1325035942306287,29089477.544311523,219537271.52246094,30.428390637622215,0.5474532963271486,292885448.2558594,437701374.55859375,1.494445617442304,27.392795069667045,14.500123277000966,38.842,38.381,38.071,38.472,38.944,1766332091.7607522
trojan_compute,8466622.950500488,79889116.43164062,4990320.452270508,23907462.6986084,61732499.060791016,0.015824989903124573,976916.174331665,0.12090050801266501,21476583.572265625,177638489.07910156,29.802525180624798,0.4996320010122872,261335983.2138672,363132347.4160156,1.3895229541308218,25.2631355044432,14.600170525998692,38.842,38.381,38.071,38.472,38.944,1766332091.8609126
trojan_compute,10402135.824035645,100533666.69677734,6043801.509613037,29556021.544555664,77685106.08398438,0.020796505000300825,1615578.6971244812,0.11540025125393606,25491396.395263672,220895501.6845703,34.35007035394665,0.42984360574882885,283029494.61816406,456971212.2597656,1.6145709933032486,27.056737540580798,14.70013032299903,38.842,38.401,38.066,38.472,38.944,1766332091.961209
trojan_compute,10402135.824035645,100533666.69677734,6043801.509613037,29556021.544555664,77685106.08398438,0.020796505000300825,1615578.6971244812,0.11540025125393606,25491396.395263672,220895501.6845703,34.35007035394665,0.42984360574882885,283029494.61816406,456971212.2597656,1.6145709933032486,27.056737540580798,14.800108472001739,38.851,38.412,38.067,38.484,38.93,1766332092.0609076
trojan_compute,9562589.766998291,91600398.81152344,5585579.526519775,27107561.657470703,70782126.35424805,0.013413090888494551,949407.0940704346,0.11838887726554917,23933055.03918457,202156280.15039062,28.289045357261784,0.5165096477903717,283366239.18847656,416365449.1425781,1.4693544662730242,25.596767264883965,14.900178798001434,38.851,38.412,38.067,38.484,38.93,1766332092.1612265
trojan_compute,18677728.216796875,184107859.21875,10727738.463317871,53346188.22680664,142265163.9416504,0.01791452046477266,2548612.1908569336,0.11281341323444448,45196163.158691406,400627566.0214844,66.1844725846313,0.9684438809035782,551638023.7255859,836853905.5390625,1.5170344855621447,50.10056323581375,15.000140237003507,38.851,38.407,38.06,38.484,38.93,1766332092.2608018
trojan_compute,8568545.925933838,86605806.0131836,4849168.372680664,24637955.552001953,66922668.283203125,0.015447053595721334,1033758.0437393188,0.1149096910483911,21393405.784179688,186175818.4970703,28.060345621430315,0.5610773975658958,255391238.77441406,393662754.6074219,1.541410568728015,23.339541978028137,15.10021331000462,38.856,38.407,38.06,38.486,38.938,1766332092.3611274
trojan_compute,7519139.207672119,74475291.2290039,4305873.691192627,21503286.474243164,57549088.67675781,0.019640047202581768,1130266.8180770874,0.10790150832352706,17445546.13623047,161680280.53808594,30.536883873166516,0.37473135370601085,224307142.87304688,338524051.0390625,1.5091987116552057,25.730664423899725,15.200107281001692,38.856,38.411,38.056,38.486,38.938,1766332092.4609704
trojan_compute,7650378.363555908,74426235.21484375,4427681.239654541,21774839.835205078,57511181.75708008,0.01755977856365763,1009883.6165885925,0.11741106677278888,19138282.176513672,163002370.24121094,32.23111290240195,0.5116059178144496,235144696.32910156,338301069.1582031,1.43869317249974,26.421674363140482,15.300219966004079,38.856,38.411,38.056,38.486,38.938,1766332092.5611992
trojan_compute,8197439.639129639,77325161.87939453,4832564.0154418945,23145515.19165039,59751261.45239258,0.01947571852961057,1163698.749835968,0.1206463757348757,20746840.27294922,171964057.3251953,23.812199380947277,0.40119064488317235,242234127.43652344,351478008.54296875,1.4509846827221828,25.86073899368057,15.400180358999933,38.859,38.41,38.081,38.491,38.939,1766332092.6609967
trojan_compute,9126150.498931885,86327955.74414062,5370961.4951171875,25786382.2578125,66707965.802490234,0.018250617782170644,1217461.5868873596,0.11796244870502638,22615274.5546875,191715879.10351562,29.68157246010378,0.4718227345383639,257546159.91601562,392399798.8378906,1.5236095889212637,23.215422595385462,15.5001157029983,38.859,38.426,38.082,38.491,38.939,1766332092.760922
trojan_compute,9099991.517425537,84770581.33544922,5405382.230957031,25611705.244140625,65504540.122802734,0.018733971199171518,1227160.1680755615,0.1305154812113359,24760073.420532227,189709858.10058594,29.893574670539238,0.5009941027838067,251431297.94140625,385320824.2519531,1.532509386885274,26.65172002633335,15.600205925002228,38.859,38.444,38.082,38.491,38.939,1766332092.8616164
trojan_compute,9713240.249664307,87609213.02929688,5884597.207946777,27116597.330200195,67698028.25,0.020586107164782253,1393638.8643989563,0.11921323808580878,23759052.665405273,199298777.9453125,32.161169718019664,0.4642289201474341,256765629.1904297,398223695.5878906,1.5509229052325724,28.04121638269862,15.700126066003577,38.864,38.438,38.091,38.504,38.945,1766332092.9624069
trojan_compute,9980401.273284912,96865078.80517578,5784269.91317749,28389064.677246094,74850288.16772461,0.01275193758765251,954486.2031326294,0.11899005524755078,25272613.565307617,212392653.42578125,30.656271732295863,0.486833673208821,283107529.9267578,440295812.75,1.555224662741779,26.557712201029062,15.800260996998986,38.864,38.423,38.103,38.504,38.945,1766332093.0612962
trojan_compute,9869969.115509033,101931634.4975586,5516719.97265625,28547123.875,78765353.92993164,0.019675293169369085,1549731.4301605225,0.10357274406208045,22461584.567993164,216867717.19140625,35.06391741579864,0.6330293171758967,290342930.95410156,463325611.3515625,1.5957874704544008,22.725443621864542,15.900157494004816,38.864,38.412,38.106,38.504,38.945,1766332093.1612802
trojan_compute,10104987.573547363,109017914.3359375,5510150.643463135,29585268.040283203,84241115.62304688,0.015138193582941863,1275258.3159446716,0.10940850941403626,24858936.753173828,227212096.08203125,31.587985425721854,0.5857757011326612,327789043.9121094,495535974.25390625,1.5117527063740883,23.62395556777483,16.000204911004403,38.869,38.433,38.113,38.511,38.941,1766332093.2608285
trojan_compute,10414243.745483398,112337319.60498047,5679265.5634765625,30489396.079101562,86806110.6040039,0.01790675818350999,1554416.0314369202,0.09697204949901883,22705699.850585938,234146849.19921875,40.57514339464251,0.5034251889137522,330885790.00390625,510624180.0234375,1.5432037139383028,22.87904449662892,16.100141816998075,38.869,38.433,38.113,38.511,38.941,1766332093.3612027
trojan_compute,10872150.458435059,121025243.62841797,5826618.7341918945,32118341.380737305,93519506.44018555,0.014071917850300906,1315998.8120269775,0.1040646466571329,25871518.66394043,248610065.90625,36.440969871589914,0.7080709442216175,351985613.26953125,550114743.765625,1.562889854092921,21.656518482079264,16.200134951999644,38.869,38.444,38.119,38.511,38.941,1766332093.460909
trojan_compute,11316612.871704102,129003060.0834961,5986885.187744141,33664458.19885254,99684182.79199219,0.018804727804339356,1874533.9238014221,0.10942542664414003,28685076.606201172,262142698.328125,43.36946048110258,0.5406474318042456,357581963.54785156,586377545.8339844,1.6398409472784146,23.706369428080507,16.300099282998417,38.887,38.449,38.119,38.525,38.92,1766332093.5609088
trojan_compute,9876924.667938232,117434828.34716797,5109318.028594971,29754269.31604004,90745094.63183594,0.015823844086961268,1435936.2291107178,0.09726074889576955,22776375.747314453,234178494.46875,40.36597852141131,0.5416217461879569,321764645.3183594,533794674.3046875,1.6589599947394533,22.376309958519414,16.400116317003267,38.887,38.435,38.116,38.525,38.92,1766332093.6607428
trojan_compute,9876924.667938232,117434828.34716797,5109318.028594971,29754269.31604004,90745094.63183594,0.015823844086961268,1435936.2291107178,0.09726074889576955,22776375.747314453,234178494.46875,40.36597852141131,0.5416217461879569,321764645.3183594,533794674.3046875,1.6589599947394533,22.376309958519414,16.500097067000752,38.887,38.435,38.116,38.525,38.92,1766332093.760659
trojan_compute,9408254.123321533,114095956.42041016,4816929.3408203125,28514208.095214844,88165057.23413086,0.016048489799585407,1414916.0217018127,0.10130910683777011,22850260.72705078,225549917.87304688,36.14805003802758,0.5817742506078503,321800498.1035156,518617983.73046875,1.6116133653828018,24.567354753729887,16.600129828999343,38.892,38.437,38.101,38.518,38.906,1766332093.861117
trojan_compute,17592325.184509277,222189339.70117188,8822221.573364258,53998463.58081055,171691762.4963379,0.012999292624613318,2231871.4619255066,0.09242390582555388,39888731.18762207,431584564.95996094,70.44235596200451,1.1723642232209386,628051681.1074219,1009951544.0957031,1.6080707599013035,46.9946244895109,16.700316833004763,38.892,38.454,38.093,38.518,38.906,1766332093.9614727
trojan_compute,9390836.69909668,118910953.19970703,4703167.15246582,28848052.412109375,91885736.56347656,0.01323532318392608,1216137.4194107056,0.08877484874249109,20482217.908203125,230720955.296875,31.696992005687207,0.5042666877525335,306151299.5957031,540504332.7265625,1.7654810985298477,24.21522373065818,16.80030769300356,38.892,38.454,38.093,38.518,38.906,1766332094.0618448
trojan_compute,8692035.366668701,109537831.62109375,4363675.513885498,26661026.278564453,84642869.88916016,0.013030661145679233,1102952.555923462,0.0966751522237637,20588811.357788086,212969008.93554688,36.77781060594134,0.5140077687337907,303801027.5761719,497899234.640625,1.6388991130577628,21.66339720610995,16.90031444300257,38.905,38.464,38.089,38.528,38.855,1766332094.161287
trojan_compute,8145771.075439453,103473773.10791016,4073100.8177490234,25048551.236450195,79957006.49243164,0.015844181048003208,1266853.2869224548,0.08604785951483603,17252286.865112305,200496409.3515625,30.925364905386232,0.5645923767224303,287747112.9404297,470335332.30859375,1.6345440532915583,18.946636015898548,17.000126138002088,38.905,38.465,38.104,38.528,38.855,1766332094.261046
trojan_compute,8047508.609222412,103040441.4609375,4008021.5887756348,24809072.998901367,79622159.31054688,0.013286573474189598,1057905.6698532104,0.08461581595825855,16837182.342773438,198983867.875,38.57158392656129,0.43549226773393457,292161834.3574219,468365643.00390625,1.6031034444797536,23.71596281370148,17.10012076500425,38.905,38.482,38.101,38.528,38.855,1766332094.3609848
trojan_compute,8556590.434539795,110924033.38964844,4235450.73638916,26483506.9765625,85714025.80126953,0.01721358311896481,1475445.5075912476,0.09508232653077443,20261051.044921875,213089559.16601562,38.78578729799483,0.5240691025919659,297017194.4658203,504200151.7714844,1.6975453312670286,20.629545281699393,17.20027904100425,38.915,38.482,38.101,38.541,38.82,1766332094.4611266
trojan_compute,8442045.751434326,110921738.46142578,4151200.3076782227,26243026.912597656,85712252.44750977,0.015985758339661277,1370175.354373932,0.09028859195774015,19130842.53100586,211885489.8076172,37.215094602899626,0.4894929281963414,309363517.171875,504189720.2792969,1.6297646370472996,18.63053553464124,17.30024875300296,38.915,38.476,38.107,38.541,38.82,1766332094.5611002
trojan_compute,9824192.843383789,127900188.94384766,4852700.344116211,30448670.848999023,98831964.18383789,0.015775031521060762,1559077.350288391,0.08526104282167067,20911266.044799805,245261673.4765625,37.79480927903205,0.6328507412254112,342802163.76660156,581364495.1992188,1.6959183944796903,24.058310795691796,17.40014044399868,38.915,38.479,38.098,38.541,38.82,1766332094.6610007
trojan_compute,7872068.813995361,108907900.56689453,3776365.562805176,24892360.49255371,84156104.98364258,0.009554218804042424,804045.8407096863,0.0942122504366498,19187978.069091797,203667548.33007812,35.37316316261422,0.5381029247309925,310577164.49121094,495035911.66796875,1.593922439465049,23.602895943331532,17.500109487998998,38.931,38.493,38.108,38.553,38.791,1766332094.7609715
trojan_compute,8044659.6434021,113017407.43457031,3831601.5042419434,25570555.068603516,87331633.01782227,0.01311356045896116,1145228.649559021,0.08838482385809195,18564989.50048828,210047253.47753906,39.35677681711968,0.624245917188091,308881011.7314453,513715488.33984375,1.6631501090345122,18.471474490710534,17.600138145004166,38.931,38.495,38.115,38.553,38.791,1766332094.861036
trojan_compute,9284495.870727539,126080407.95800781,4493328.214630127,29176456.28491211,97425769.78564453,0.014007392505554703,1364680.997543335,0.08878909852275729,21094258.631958008,237577123.57617188,39.276491772267036,0.6456763338374003,334371330.0371094,573092763.4453125,1.7139410947155942,20.887687861104496,17.700245209001878,38.931,38.495,38.137,38.553,38.791,1766332094.9610603
trojan_compute,9288841.788360596,126540670.7265625,4488637.941070557,29220978.423095703,97781427.37939453,0.015117477144968378,1478208.493610382,0.08025891942141193,19112415.305419922,238134470.8251953,36.487584243295714,0.5522453618395957,324080416.18847656,575184866.9375,1.7748214276637677,19.429986666771583,17.800229143998877,38.937,38.493,38.134,38.563,38.744,1766332095.061009
trojan_compute,10035370.674438477,133763362.37304688,4900343.975616455,31342714.604492188,103362598.19726562,0.01574661712112652,1627611.2584571838,0.08507047585653886,21607562.149658203,253996018.38476562,41.828588706441224,0.5711619033099851,343088202.76171875,608015283.5136719,1.7721835919142634,20.337463041418232,17.90012143000058,38.937,38.493,38.134,38.563,38.744,1766332095.1607568
trojan_compute,10035370.674438477,133763362.37304688,4900343.975616455,31342714.604492188,103362598.19726562,0.01574661712112652,1627611.2584571838,0.08507047585653886,21607562.149658203,253996018.38476562,41.828588706441224,0.5711619033099851,343088202.76171875,608015283.5136719,1.7721835919142634,20.337463041418232,18.00028968600236,38.937,38.498,38.147,38.563,38.744,1766332095.2614443
trojan_compute,9245487.672851562,119191566.93847656,4589036.430847168,28564710.057250977,92102574.45239258,0.01615509144071015,1487925.5122032166,0.0970944637079747,22283987.852905273,229508326.24121094,33.67190451559145,0.5631811538205511,319848023.2939453,541779849.7207031,1.6938664936590808,19.300199836550746,18.100146231001418,38.947,38.503,38.15,38.575,38.712,1766332095.3609924
trojan_compute,20263899.408569336,246708873.82177734,10374328.14086914,61489282.759521484,190638675.22583008,0.017397991845899803,3316730.1170921326,0.08859348272968369,43133601.89807129,486871049.30371094,80.7630991009064,1.2164717805098917,692034427.5615234,1121403971.9160156,1.6204453525057037,45.845567211683374,18.200250838999636,38.947,38.51,38.165,38.575,38.712,1766332095.4611022
trojan_compute,11260487.449645996,130290112.91064453,5909683.174957275,33645716.6217041,100678723.61254883,0.01440224318948995,1449999.4614753723,0.09962031978033989,26198652.672607422,262985028.86132812,34.15813640458509,0.6999945765110169,363375669.4863281,592227785.9570312,1.6297948258181705,23.309977982309647,18.300123182998504,38.947,38.511,38.176,38.575,38.712,1766332095.560762
trojan_compute,10189467.625305176,127344197.3515625,5137021.830078125,31172212.99621582,98402334.31689453,0.013631360395564767,1341357.68283844,0.09790425384132637,24326762.08642578,248475026.69140625,38.44150330417324,0.5730213103779533,337775454.6455078,578837260.6875,1.7136747289556142,20.84758417692501,18.400138499004242,38.96,38.511,38.163,38.586,38.679,1766332095.660993
trojan_compute,9023071.849029541,116877808.5649414,4468121.062866211,27920122.020385742,90314670.25488281,0.015078032395409165,1361767.5238838196,0.08569680364704546,19247729.426635742,224602652.6953125,39.94245530862827,0.539170587908302,325467212.05371094,531262766.2050781,1.6323080990333532,19.79115559021011,18.500255279002886,38.96,38.511,38.163,38.586,38.679,1766332095.7611122
trojan_compute,9172875.456085205,114030454.6430664,4637041.789276123,28015368.09716797,88114442.2241211,0.01441596122712054,1270254.3826522827,0.09700019894279409,21631828.14782715,223008080.2265625,34.476104405825026,0.5157640310808347,316487777.1113281,518320248.3769531,1.6377259593018285,23.536003387183882,18.600332381000044,38.96,38.508,38.16,38.586,38.679,1766332095.861219
trojan_compute,9706691.547912598,122327716.45996094,4873002.701538086,29773512.905029297,94525962.71899414,0.011011130987368575,1040837.7572059631,0.0887190219116531,21100326.796875,237833176.49609375,37.23052670946345,0.5734039759008738,338953031.26464844,556035074.8164062,1.6404487451899024,20.01929737860337,18.70031301600102,38.96,38.508,38.16,38.584,38.644,1766332095.9611366
trojan_compute,9752313.955169678,133364012.59521484,4704042.658294678,30718170.10559082,103054009.73242188,0.017033828038244554,1755404.2804336548,0.09237876925202446,23148536.173583984,250582859.6875,36.685589286033064,0.6425023066567519,338391363.76464844,606200057.25,1.7914170459492365,20.475203645415604,18.800374769998598,38.96,38.506,38.164,38.584,38.644,1766332096.0618699
trojan_compute,8116677.836975098,113373239.05517578,3876287.877471924,25749013.85107422,87606593.81542969,0.01206699041328664,1057147.9277114868,0.09220966759639737,19474528.177124023,211198334.02246094,35.46960271149874,0.5885272858140524,304867054.2089844,515332904.796875,1.6903528855683359,19.554271448403597,18.900221096002497,38.96,38.519,38.154,38.584,38.644,1766332096.1610425
trojan_compute,8214856.265960693,109443895.63867188,4012322.0387268066,25652725.397338867,84570282.9934082,0.01592146879168677,1346483.121383667,0.07759870477268403,16129603.721313477,207859187.45117188,30.61655370693188,0.5610744428740873,306442364.1796875,497472252.90234375,1.6233795031376366,19.089236078667454,19.00015231600264,38.973,38.531,38.161,38.597,38.62,1766332096.2616076
trojan_compute,8828939.00793457,116661123.55810547,4329516.5972595215,27496182.248413086,90147231.84033203,0.013383284563253458,1206466.0563087463,0.08081319315331427,17966822.643554688,222325364.7392578,35.19797564088367,0.5581535654910112,316669206.0654297,530277834.35546875,1.6745481537156588,15.648343838867731,19.100210895005148,38.973,38.531,38.161,38.597,38.62,1766332096.3607688
trojan_compute,9664656.725006104,132730633.828125,4652351.803894043,30485552.37487793,102564580.68530273,0.011025023307524499,1130776.8925819397,0.08354949620181389,20800410.047729492,248959131.93164062,40.738969286787324,0.5928164900324191,332338349.68847656,603321062.8554688,1.81538201480811,19.133750336943194,19.200247535998642,38.973,38.551,38.164,38.597,38.62,1766332096.461112
trojan_compute,9218104.846679688,120608866.45214844,4542184.762207031,28616286.608154297,93197760.44018555,0.015468396349321874,1441619.8973579407,0.09153476823613667,21125947.3671875,230796972.27929688,37.14213087770622,0.5994694575001631,333586760.66796875,548222120.2363281,1.6434169004146837,23.815735847922042,19.30022850399837,38.975,38.564,38.174,38.611,38.589,1766332096.5610516
trojan_compute,9657282.488708496,126143317.06884766,4762507.322814941,29963365.275268555,97474381.37133789,0.014069168484172511,1371383.494403839,0.0934186188767671,22565960.6126709,241557420.60839844,41.486815516254865,0.5977683192304539,353173905.51171875,573378713.9492188,1.623502487021067,18.09526125609409,19.400123496998276,38.975,38.569,38.185,38.611,38.589,1766332096.6606896
trojan_compute,9596334.988830566,121989701.7836914,4796650.451416016,29515994.51940918,94264769.5600586,0.014534528911241702,1370094.0184822083,0.08787751827965094,20765436.10205078,236299755.71191406,32.57683664758224,0.6706825554774696,325365025.2910156,554498644.4707031,1.7042355550500363,18.60097626573406,19.50025305899908,38.975,38.569,38.185,38.611,38.589,1766332096.7610424
trojan_compute,9514172.240386963,120290090.93945312,4768573.171508789,29212885.821289062,92951433.90771484,0.01333803853834291,1239789.8076553345,0.08139609431163825,19009905.7467041,233548131.60839844,36.710224857204594,0.6983243899740046,326946776.0605469,546773140.6347656,1.6723613158782438,22.02684959769249,19.6002028360017,38.968,38.572,38.195,38.617,38.576,1766332096.8611317
trojan_compute,9514172.240386963,120290090.93945312,4768573.171508789,29212885.821289062,92951433.90771484,0.01333803853834291,1239789.8076553345,0.08139609431163825,19009905.7467041,233548131.60839844,36.710224857204594,0.6983243899740046,326946776.0605469,546773140.6347656,1.6723613158782438,22.02684959769249,19.700241040001856,38.968,38.572,38.195,38.617,38.576,1766332096.962137
trojan_compute,8988855.135009766,116349068.61035156,4452795.006866455,27807666.400146484,89906098.47167969,0.014455194508953415,1299610.1409492493,0.09901712771149425,22145758.520629883,223655836.44433594,35.30921998270787,0.515973008088622,326328602.91015625,528859402.7753906,1.6206345323673466,20.28955560189206,19.80024222600332,38.968,38.572,38.195,38.617,38.576,1766332097.0610688
trojan_compute,17134656.90133667,225191491.50195312,8424877.843688965,53269255.083496094,174011607.06982422,0.014907425678766236,2594065.099636078,0.08589832643670885,36946751.8548584,430121905.60058594,80.06014631781727,1.0934772421642265,627484994.8017578,1023597688.6445312,1.6312703843506535,40.772704906063154,19.900101518003794,38.964,38.57,38.197,38.616,38.554,1766332097.160865
trojan_compute,9600973.972351074,124905354.08007812,4744100.588195801,29750007.598510742,96517773.60742188,0.018817727631690526,1816245.1753616333,0.08303214111571948,19893695.22631836,239590295.5048828,33.87612333300058,0.6036898199836287,319317876.10253906,567751609.4550781,1.7780138599968711,20.820316065102816,20.000114120004582,38.964,38.556,38.2,38.616,38.554,1766332097.260768
