label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
idle,13324265.53451538,156108149.54711914,6946388.694778442,39961323.81384277,120629024.65014648,0.016539247276487496,1995113.2674102783,0.09288253232300428,29103795.84222412,313339818.7402344,45.705245592980646,0.7346641702242778,441527274.9951172,709582497.9414062,1.6071090918432014,22.405731918814126,14.600104117998853,39.282,38.9,38.496,38.933,38.258,1766331679.3420439
idle,12502520.479797363,148582945.45898438,6469129.287536621,37658521.286621094,114814094.21850586,0.014773640998671393,1696222.2095718384,0.09094515303008911,26951862.606445312,296352930.4033203,46.439886504085734,0.6679882418648049,442534329.29785156,675377024.8144531,1.5261573624944356,20.03622715891106,14.700213059004454,39.282,38.918,38.485,38.933,38.258,1766331679.4420946
idle,12394805.239013672,153240497.80664062,6283341.2353515625,37790818.51452637,118413111.94165039,0.01357867256065054,1607892.8739433289,0.09548140798969536,28682779.889038086,300401727.3408203,40.06954656832386,0.7491240289527923,405141164.48046875,696547717.3046875,1.7192716474463978,18.371871599636506,14.800245147001988,39.279,38.918,38.485,38.931,38.249,1766331679.5421753
idle,12291756.65789795,152460896.7163086,6220773.324386597,37514663.365356445,117810692.91723633,0.013127702677469554,1546583.7488441467,0.08392817020147239,25048695.506225586,298453968.984375,39.50036111206282,0.691396232246916,387877603.5966797,693004075.9824219,1.7866565884608712,23.65759980439907,14.900174082002195,39.279,38.908,38.486,38.931,38.249,1766331679.6419733
idle,11047646.412261963,142077578.4008789,5490195.004425049,34105925.07751465,109787219.67358398,0.016790588931347647,1843392.075454712,0.09336811710256372,25569678.016479492,273858773.3154297,40.73475996078923,0.7077103792526032,397493072.8027344,645807174.5507812,1.6247004507454117,22.547984252974857,15.000179495000339,39.279,38.919,38.481,38.931,38.249,1766331679.7420275
idle,11605869.337463379,146813696.37109375,5815397.014099121,35641338.89038086,113446947.19580078,0.014963638271878297,1697579.0808868408,0.09238688805051376,26328442.31628418,284980291.8125,45.00452545878943,0.6844563950398879,393365788.88671875,667334983.5039062,1.6964743817518024,17.909861446300056,15.100171858000976,39.279,38.904,38.472,38.924,38.247,1766331679.8419783
idle,21195326.505493164,272126716.46240234,10541991.753341675,65398544.28491211,210279735.44848633,0.013691626942598734,2879071.6913490295,0.08626289993402293,45279660.197631836,524903060.6699219,83.26359428837895,1.2758022823727515,758171379.9208984,1236939620.2851562,1.6314775960208479,44.55952995433472,15.200172290999035,39.279,38.914,38.463,38.924,38.247,1766331679.9419703
idle,12223702.091552734,152401277.60595703,6170094.14793396,37367305.462524414,117764623.60473633,0.01227066265284324,1445049.9686927795,0.09599516834667861,28575248.47454834,297673820.1171875,44.53325866232626,0.6051698726751056,416429939.2871094,692733080.0273438,1.6635045050152746,21.276633575442247,15.300138912003604,39.279,38.917,38.459,38.924,38.247,1766331680.042099
idle,12445665.101165771,152708158.24951172,6333674.195114136,37856568.3293457,118001758.6472168,0.015725106167556412,1855590.182685852,0.09305649294639572,27948896.073791504,300343320.3730469,42.46307856077328,0.66857642899231,406977662.85253906,694127992.0429688,1.705567787621979,23.22122307383688,15.400125006002781,39.27,38.917,38.459,38.92,38.237,1766331680.1421518
idle,11171376.265258789,138425260.69433594,5656653.013824463,34084550.67980957,106964974.1730957,0.013579759091237108,1452558.5804710388,0.09627478761852483,26099678.07940674,271095670.2685547,35.85563220747281,0.5665022462162597,369573160.59375,629205730.4296875,1.7025200894426862,22.585859716229606,15.50011209800141,39.27,38.911,38.434,38.92,38.237,1766331680.2421849
idle,11171376.265258789,138425260.69433594,5656653.013824463,34084550.67980957,106964974.1730957,0.013579759091237108,1452558.5804710388,0.09627478761852483,26099678.07940674,271095670.2685547,35.85563220747281,0.5665022462162597,369573160.59375,629205730.4296875,1.7025200894426862,22.585859716229606,15.600170203004382,39.27,38.919,38.442,38.92,38.237,1766331680.3419335
idle,9688065.493469238,125027508.32080078,4806226.014007568,29942113.563354492,96612165.52075195,0.013129699058288959,1268488.658657074,0.09081223461220782,21853025.694763184,240639664.77734375,33.52908776910044,0.5831560983569943,328217516.6953125,568306856.0039062,1.7314945945784819,22.13973522465676,15.700189620998572,39.268,38.902,38.426,38.906,38.204,1766331680.442011
idle,9140182.184051514,118979865.9946289,4515115.598480225,28327504.763305664,91938987.35961914,0.014099405311279735,1296285.0466918945,0.0758205183156121,17299841.456970215,228168335.44921875,35.6701597411884,0.5528144007657829,312613907.72753906,540817572.703125,1.7299856447029174,21.346679750829935,15.800176887998532,39.268,38.902,38.426,38.906,38.204,1766331680.541927
idle,9137206.47769165,108090309.47802734,4739288.920532227,27483603.829101562,83524330.05126953,0.014154537612011898,1182248.2712287903,0.0988176841583328,21347500.640930176,216029153.31152344,38.31327306001913,0.5755616570586426,311454583.5,491319588.5371094,1.5774999456288605,24.652439464523923,15.900355445999594,39.268,38.916,38.399,38.906,38.204,1766331680.6426442
idle,7970613.727844238,101900901.54736328,3972735.4013671875,24560098.149414062,78741605.7409668,0.013745827895297786,1082368.5607147217,0.08269019319838516,16282545.567321777,196910237.32714844,36.82329632807523,0.6490085384320992,280215073.5800781,463185916.1230469,1.6529657387994885,22.674363984551746,16.00011280200124,39.28,38.912,38.392,38.903,38.178,1766331680.7420063
idle,8206343.710235596,105151678.32666016,4085626.535507202,25304696.326293945,81253569.6159668,0.016783059582228407,1363683.5001335144,0.08436137014817986,17125141.28967285,202997429.50585938,36.10974312387407,0.6124713826084189,290052545.44140625,477962174.2109375,1.6478468530023331,18.424337510485202,16.10013279299892,39.28,38.908,38.381,38.903,38.178,1766331680.8423505
idle,8633994.567199707,113287978.81201172,4248443.650619507,26827735.224365234,87540710.89990234,0.01622042049399862,1419947.1411399841,0.1033836729876845,22385659.83074951,216529933.43945312,39.8737828633748,0.5241799724626617,304917151.01953125,514945358.234375,1.6888041768479942,19.62579056067625,16.200216766002995,39.28,38.918,38.382,38.903,38.178,1766331680.9421408
idle,8810244.48046875,120846858.23339844,4243538.133682251,27778942.55041504,93381663.18041992,0.015517406896802996,1449041.2642707825,0.08651687826673388,19620586.353393555,226783336.921875,34.02480329503305,0.5107586189060385,299674845.4511719,549303901.0605469,1.8329996975006326,18.018363401817624,16.300221744000737,39.276,38.918,38.382,38.9,38.166,1766331681.0421584
idle,8251312.3046875,110153171.61425781,4026170.2443847656,25783766.287841797,85118359.88378906,0.017287582800749653,1471490.694355011,0.08402790556443658,17564372.340637207,209030228.97753906,33.66943360527512,0.5463183983938507,298049383.41308594,500696234.6113281,1.6799103184769244,22.17827869084431,16.40014903499832,39.276,38.919,38.381,38.9,38.166,1766331681.142127
idle,9526118.321044922,124078744.4038086,4704360.354431152,29529382.410888672,95879029.76635742,0.014290817812610651,1370189.7464408875,0.08372026489415886,19915878.84197998,237885998.8935547,35.1291611288907,0.5997062758742686,334507536.4638672,563994292.7441406,1.6860436051941152,21.812933849694673,16.500215097003093,39.276,38.914,38.395,38.9,38.166,1766331681.2422373
idle,8920065.225341797,117620945.16601562,4378628.192169189,27761188.5625,90888912.17358398,0.01068724189342392,971351.7898292542,0.08808085495513286,19760803.141845703,224348448.3876953,32.46224762639031,0.5399562439033616,304551524.1015625,534640659.8457031,1.755501508071291,21.58740593487164,16.600241316999018,39.275,38.91,38.409,38.906,38.142,1766331681.3424137
idle,8136641.22668457,111333677.81152344,3923648.011871338,25634005.76171875,86030569.21826172,0.013560353426158162,1166604.9240531921,0.09289001561389508,19427015.664794922,209139976.30859375,37.32760198996402,0.47038702594181814,285468189.5253906,506062171.87109375,1.7727445314045496,18.869593559065834,16.700145800998143,39.275,38.914,38.405,38.906,38.142,1766331681.4424076
idle,7280980.333129883,97378122.33496094,3549554.67376709,22765408.71069336,75246730.89526367,0.01575783216634879,1185725.356513977,0.08028475721941293,14824379.400390625,184647496.16015625,32.202207443653606,0.5532579397731752,284293944.1777344,442627828.7949219,1.5569372399934085,18.801583888183814,16.800124114000937,39.275,38.913,38.401,38.906,38.142,1766331681.5423534
idle,7689182.852661133,101188790.85839844,3778089.091567993,23914905.98071289,78191338.39038086,0.013417291605313854,1049115.988193512,0.10136577881031963,19580460.32574463,193166377.80078125,34.074254836072214,0.5274426590021903,285783558.32714844,459949049.35546875,1.6094314594156804,23.68407427711645,16.900160427001538,39.262,38.913,38.401,38.901,38.076,1766331681.6423965
idle,10748488.514068604,123165227.26416016,5670417.4627838135,32023524.854003906,95173130.1586914,0.015269167564536007,1453214.4720344543,0.0952764085164685,23789788.913635254,249692335.0078125,44.936589136719704,0.6801623324809043,345868803.08496094,559841942.109375,1.6186540593308516,26.32598075043643,17.000187737001397,39.262,38.903,38.409,38.901,38.076,1766331681.7420247
idle,13468791.961853027,140753930.4404297,7477525.125762939,39083432.3314209,108764400.79467773,0.019113958171277555,2078918.2073135376,0.1093405748885965,32559836.19659424,297783656.52246094,43.84765323449392,0.6503820705638645,398784262.4003906,639790592.9101562,1.604352661910686,27.341005805006716,17.100250864998088,39.262,38.893,38.403,38.901,38.076,1766331681.842286
idle,29805256.977722168,296108467.5810547,17040354.32270813,85306085.57141113,228811088.58544922,0.017097333456387268,3912059.480064392,0.11845429661107522,76033685.63171387,641882040.6435547,91.04332019702997,1.3342064999469585,891709671.4453125,1345947579.9140625,1.5094011234985332,51.45516771374969,17.200175675003265,39.249,38.902,38.401,38.89,38.128,1766331681.9419785
idle,16838146.748321533,159868016.81103516,9887700.559692383,47622323.142822266,123534376.62670898,0.018104407390110388,2236516.6811332703,0.12493332408103286,44273779.474853516,354379264.30371094,51.57964816002641,0.83859286317238,503857188.8251953,726672803.6875,1.4422197793422906,27.126323112170212,17.300184455001727,39.249,38.907,38.397,38.89,38.128,1766331682.0421147
idle,18182662.058746338,163429230.28173828,11039342.902755737,50716924.130859375,126286223.39941406,0.019893700895587046,2512300.3555412292,0.12417074580636865,46246431.04309082,372442242.6777344,48.03281531971879,0.8960071839792363,520769720.84277344,742860137.6425781,1.4264656870610501,25.94180030026473,17.400095525001234,39.249,38.899,38.4,38.89,38.128,1766331682.1420336
idle,18182662.058746338,163429230.28173828,11039342.902755737,50716924.130859375,126286223.39941406,0.019893700895587046,2512300.3555412292,0.12417074580636865,46246431.04309082,372442242.6777344,48.03281531971879,0.8960071839792363,520769720.84277344,742860137.6425781,1.4264656870610501,25.94180030026473,17.500098823998997,39.243,38.899,38.4,38.882,38.217,1766331682.241921
idle,20406438.830993652,178324424.92773438,12608154.177780151,56527974.2902832,137796146.53515625,0.017898091371535977,2466288.021331787,0.11945192086363741,49253653.80804443,412330362.3076172,49.64374069601763,0.8803588930768456,541285494.0820312,810565567.8535156,1.4974825239463654,26.766195332398638,17.600105434001307,39.243,38.882,38.398,38.882,38.217,1766331682.3420253
idle,20818797.280426025,176527290.30664062,13109488.31149292,57254820.82165527,136407451.60083008,0.018398580122484416,2509703.427581787,0.12157142938981388,50410515.67657471,414657587.96777344,53.73022484779358,0.8297345176561066,566078414.6689453,802396774.1210938,1.4174657668060924,28.506412991904654,17.70011112800421,39.243,38.877,38.397,38.882,38.217,1766331682.4421952
idle,21145690.797790527,176415643.6328125,13453526.202835083,57932023.21191406,136321179.17089844,0.020091004632191024,2738829.442188263,0.1391910964601919,58176645.060546875,417962402.3378906,53.0304933268344,0.8535252704004961,547884255.3818359,801889289.2402344,1.4636107560371034,29.87731346831424,17.800230328997714,39.241,38.897,38.403,38.886,38.28,1766331682.5427558
idle,23155410.5776062,189104380.43652344,14935451.375900269,63124275.23144531,146126112.15551758,0.020648036260271445,3017217.262359619,0.14221266846811104,64443931.62768555,453151834.65625,50.87786507245619,0.882633131745024,600987422.7158203,859565365.6210938,1.4302551653024247,30.336953791731503,17.900070780000533,39.241,38.903,38.422,38.886,38.28,1766331682.6420043
idle,19905195.427001953,164690320.3383789,12731950.011550903,54427637.42529297,127260702.07958984,0.016029940227272648,2039981.4476165771,0.13510814979726687,52950635.65765381,391912965.5546875,49.14824023214169,0.8931337971880566,571706371.7158203,748592365.1738281,1.3094000735502263,29.30472796614049,18.00020001300436,39.241,38.905,38.416,38.886,38.28,1766331682.742198
idle,22074057.2237854,180391890.1118164,14231925.098327637,60185510.19836426,139393733.26831055,0.017667871120165678,2462790.5143432617,0.13472090287028382,58215819.22735596,432121652.89160156,59.00959909381345,0.9209186867992685,565660663.3056641,819963136.8730469,1.4495671876514529,30.0312860259437,18.100145837997843,39.237,38.908,38.417,38.892,38.367,1766331682.8423326
idle,21022786.713745117,168652448.0361328,13717510.95426941,57077013.584106445,130322346.2097168,0.01967877239426836,2564583.788948059,0.1422989231663411,58063850.94000244,408041393.76464844,52.297268608468585,0.884438207885978,574220752.0957031,766602036.5273438,1.3350301843489927,27.902518547838554,18.20010540899966,39.237,38.91,38.411,38.892,38.367,1766331682.9421706
idle,21229559.883514404,168745817.75927734,13936051.26008606,57517985.73706055,130394495.54125977,0.020811701294097863,2713731.2915992737,0.13524180578849135,55491627.90966797,410314159.7832031,54.539015107555315,0.8693944909300626,573470015.6933594,767026444.359375,1.3375179579912202,29.559209491184447,18.300199007004267,39.237,38.929,38.415,38.892,38.367,1766331683.041984
idle,22074928.166748047,181434139.5029297,14180111.480438232,60267510.38146973,140199107.79760742,0.015297751802109525,2144731.1539649963,0.12739175312242326,55197528.55187988,433289653.3642578,56.78893127362244,0.9370271240313741,609705290.8017578,824700634.1035156,1.3526217445465178,30.684683238097932,18.400239533002605,39.25,38.92,38.406,38.898,38.461,1766331683.1422162
idle,22822071.40435791,179135087.98339844,15105436.49710083,61658093.63024902,138422567.98706055,0.019027441099562194,2633827.259223938,0.14498256833591944,63585082.14605713,438570532.13964844,54.63492836419027,0.8167363521006337,630330782.8740234,814250399.9238281,1.2917826989366035,32.58251316082897,18.50018506700144,39.25,38.92,38.406,38.898,38.461,1766331683.2419658
idle,24200807.3069458,195815426.7397461,15703744.089935303,65833649.55395508,151311920.66259766,0.0192122771610265,2907046.557537079,0.14453120322073149,68157947.81103516,471579467.2167969,53.59227779484354,0.922146465145488,618478355.4804688,890070121.5449219,1.439128974616202,29.736032549699303,18.600097943002766,39.25,38.933,38.42,38.898,38.461,1766331683.3420768
idle,22721427.38119507,186403145.1982422,14612762.973709106,62006033.64709473,144038794.0168457,0.019488438656933765,2807091.2014160156,0.134770682519905,60053289.449279785,445596092.01660156,49.984670512611046,0.7941819020943512,604593445.6953125,847287023.6289062,1.4014161576867312,26.751263872371055,18.700188046997937,39.263,38.923,38.429,38.911,38.545,1766331683.4419608
idle,21656419.83734131,179053407.39648438,13858343.36807251,59206387.64025879,138359451.16992188,0.01892263737109114,2618125.7213516235,0.1318775293917275,56213139.53765869,426252598.12597656,55.23631634004414,0.7444082266374608,581856782.8007812,813879124.5292969,1.3987619438097303,29.834899926674552,18.800192490998597,39.263,38.93,38.444,38.911,38.545,1766331683.5419803
idle,20439337.761505127,170424314.55810547,13008918.86352539,55989292.22790527,131691515.79467773,0.015696803421298745,2067135.8356819153,0.1362675651379315,55037299.99945068,403891417.1816406,52.19461966364179,0.8507828774600057,581476344.7167969,774655975.2636719,1.3322226816311187,25.38107318006223,18.900234070002625,39.263,38.921,38.438,38.911,38.545,1766331683.6422527
idle,19085926.25921631,163933357.13085938,11920709.537994385,52650662.98046875,126675775.96484375,0.0187400202928228,2373906.6121902466,0.1284334712359879,49122922.58013916,382477574.63378906,48.47404447791632,0.7577726311483275,508075346.7128906,745151623.3222656,1.466616375195518,28.175270366540644,19.000137383001857,39.284,38.921,38.438,38.928,38.621,1766331683.7421117
idle,17282983.005004883,151746457.67138672,10646774.8850708,47930810.740478516,117258626.38256836,0.017439973229487357,2044987.3050384521,0.1297396256116548,45410829.82635498,350015113.82714844,44.930973553913645,0.7179794081421278,462452481.22265625,689756625.7792969,1.491518920940119,27.83965419710148,19.100194088001444,39.284,38.956,38.426,38.928,38.621,1766331683.8419747
idle,29427465.963684082,258602458.29785156,18118403.547409058,81628439.37316895,199829172.32080078,0.018240192896879632,3644922.6495552063,0.12679519560649782,75597414.62078857,596216711.9912109,83.32049505948089,1.2931772254978569,805702539.8427734,1175465719.5351562,1.4589326226581576,54.581532028503716,19.200094740001077,39.284,38.955,38.438,38.928,38.621,1766331683.9419289
idle,29427465.963684082,258602458.29785156,18118403.547409058,81628439.37316895,199829172.32080078,0.018240192896879632,3644922.6495552063,0.12679519560649782,75597414.62078857,596216711.9912109,83.32049505948089,1.2931772254978569,805702539.8427734,1175465719.5351562,1.4589326226581576,54.581532028503716,19.3000679090037,39.279,38.955,38.438,38.933,38.663,1766331684.041762
idle,14134635.250030518,124910443.71484375,8672216.01185608,39261576.61450195,96521706.50708008,0.018188513408229273,1755586.3529891968,0.12319198599720382,35374805.71569824,287151842.1376953,41.69720993610099,0.6360500243808929,394576599.8515625,567774744.1582031,1.4389468214075463,27.471315605798736,19.40022853499977,39.279,38.97,38.437,38.933,38.663,1766331684.142301
idle,13103633.048370361,118784763.06640625,7914088.47164917,36627428.729003906,91788226.00585938,0.01853429223361375,1701229.804397583,0.12770508888960921,34419849.736206055,269526062.23828125,36.533915799926035,0.6387853735486715,346310711.0253906,539930741.2109375,1.559093392209146,27.086339194502216,19.500104785001895,39.279,38.97,38.437,38.933,38.663,1766331684.241989
idle,12966178.140258789,119756842.35644531,7742027.856948853,36413837.118896484,92539378.18457031,0.015591205774688807,1442800.487537384,0.12373289572332755,33304573.655517578,269165070.94433594,34.43904232024215,0.4979410178912076,372315682.33203125,544349283.4394531,1.4620638057195836,26.230052884027828,19.60021934100223,39.27,38.977,38.457,38.938,38.697,1766331684.342254
idle,12005892.17111206,106942734.72509766,7329964.049499512,33413550.5826416,82637567.7421875,0.016865606777809006,1393732.7226142883,0.11498152374439521,28152569.229125977,244844287.25878906,34.69613708439283,0.6007541147664597,353655934.10253906,486103339.66015625,1.3745092130115801,26.925646154384594,19.700221070001135,39.27,38.983,38.461,38.938,38.697,1766331684.442322
idle,13063590.998474121,115707717.18554688,8003779.424636841,36306728.591552734,89410508.734375,0.020903480648268063,1868990.8390808105,0.12828528287890056,34083438.17919922,265684710.00195312,35.528630273998715,0.5908846737311251,356740581.06933594,525944169.0253906,1.474304289825576,26.60292674403172,19.80017035199853,39.27,39.013,38.456,38.938,38.697,1766331684.5419788
idle,12855481.933898926,113926628.73535156,7873603.250915527,35733129.34448242,88034213.11376953,0.021702838406599312,1910592.301460266,0.13148813977810866,34386959.33605957,261521376.71191406,34.29365014890209,0.6624399568845547,349803173.2636719,517848312.43359375,1.4803991273208208,26.592906580481213,19.900244435004424,39.267,39.013,38.456,38.942,38.712,1766331684.642213
idle,11569002.18145752,104827270.75,6989115.988006592,32334270.158691406,81002891.03417969,0.01749154579577244,1416865.7781143188,0.13097555621552742,31160311.525512695,237909365.88378906,38.05147448531352,0.5803641949551093,344380042.2832031,476487594.3183594,1.3836097793568327,27.974786181584932,20.00018378400273,39.267,39.009,38.45,38.942,38.712,1766331684.7419152
idle,12258552.302124023,110628960.95117188,7424060.368469238,34227162.66503906,85486015.28027344,0.018756328096323594,1603403.7502441406,0.11429008190338664,28754611.94555664,251593239.4716797,39.21241743466817,0.5824527804743411,330774804.890625,502858913.4140625,1.5202455144077232,27.698059223825112,20.100080777003313,39.267,38.992,38.446,38.942,38.712,1766331684.8418655
idle,11999273.489654541,114698272.51757812,7017744.999969482,33996245.06713867,88630483.30908203,0.015821957101737307,1402307.7048225403,0.11177265217932666,28322983.372558594,253398150.80273438,37.54894714686088,0.5937211758882768,327337535.76171875,521355784.1699219,1.5927161636282259,28.26760843244847,20.200188077003986,39.272,38.991,38.447,38.94,38.713,1766331684.9419885
idle,12241753.921020508,117513718.3305664,7141429.688415527,34721518.02758789,90806055.07373047,0.01984805604509821,1802323.670337677,0.1207191283527922,31274959.608825684,259072112.56054688,36.33480895624962,0.5778775394792319,368730638.29589844,534153265.1386719,1.448627289577237,21.64089055196382,20.300190724003187,39.272,38.991,38.447,38.94,38.713,1766331685.0419788
idle,11765699.94454956,113266134.234375,6852063.589691162,33396066.153442383,87523830.99926758,0.0205486135630334,1798493.3807601929,0.11350725477952046,28303681.09765625,249355701.11914062,33.077830576570705,0.5615528880152851,341551617.3466797,514846064.7011719,1.5073741084897159,27.048684996378142,20.400199868003256,39.272,38.99,38.487,38.94,38.713,1766331685.1420436
idle,9810705.41732788,95593791.4868164,5672665.204879761,27935268.052856445,73867929.78515625,0.018372753843073988,1357157.290840149,0.1106026869629266,23137982.316833496,209199097.70898438,39.10794343042653,0.5849813002805604,308815963.61621094,434517234.0292969,1.407042657190172,22.873901571088936,20.500239075001446,39.272,38.99,38.478,38.949,38.715,1766331685.2423165
idle,10419746.634429932,102313292.0209961,5997461.2613220215,29729861.556396484,79060271.10717773,0.018399342931514833,1454657.040359497,0.12022774092469307,26817876.621887207,223058974.7060547,32.50151190813631,0.5327730048902595,306170643.1171875,465060418.27734375,1.518958230424923,27.89575860329205,20.600185315997805,39.272,38.99,38.478,38.949,38.715,1766331685.3419192
idle,11919488.778961182,111053984.00927734,7079444.850143433,33548534.669921875,85814442.18896484,0.016961865689374307,1455573.0426177979,0.12462229442966692,30969787.584899902,248509207.17382812,36.671100662555546,0.6444895236272714,322093441.5126953,504790836.40625,1.5672186122000056,25.111091936938465,20.700175605001277,39.272,38.991,38.48,38.949,38.715,1766331685.4419281
idle,9727045.807189941,91187638.91210938,5755745.957473755,27420823.567749023,70463175.52319336,0.016906886058875067,1191312.8799171448,0.12390894455070545,25205854.966674805,203422400.68359375,34.83963311347179,0.5264230088923796,293568664.33984375,414489267.7832031,1.4118988779516948,30.285749716160353,20.8001810450005,39.289,39.014,38.485,38.965,38.722,1766331685.541895
idle,10652982.53918457,100903438.46484375,6264586.272338867,30110717.376708984,77970838.8137207,0.0160363292740479,1250366.0449905396,0.11102704039435814,24863162.909484863,223937905.76757812,35.29300014767796,0.5952072079180653,326588163.06347656,458651993.0214844,1.4043742085420883,24.27971354330657,20.90019452800334,39.289,39.013,38.489,38.965,38.722,1766331685.6420586
idle,12252646.058990479,113277500.64697266,7311621.474075317,34418505.767944336,87532614.13623047,0.020308186396265828,1777628.6436309814,0.11777849023362719,29971818.59350586,254476165.67382812,37.536328499554656,0.5831422082956124,335640124.04785156,514897730.2128906,1.534076808228931,28.34511062008096,21.00018144900241,39.289,39.013,38.494,38.965,38.722,1766331685.7419448
idle,23240509.420043945,216433314.95361328,13809435.641723633,65405030.00341797,167243925.1916504,0.016506225265247854,2760565.9034576416,0.11736565137884485,56855583.01428223,484431197.25683594,75.47219206101727,1.2038862440749654,666587002.0966797,983787795.2441406,1.4758580532619734,55.63157746306388,21.100110701998346,39.292,39.013,38.494,38.965,38.739,1766331685.841921
idle,10706158.025939941,99170621.4399414,6381300.99520874,30088980.724609375,76631843.84008789,0.014405447224603926,1103915.9821624756,0.1258490347885688,28010092.809936523,222568991.94335938,37.768943593953736,0.4620008500478434,313626407.49121094,450775552.0,1.4373010092035459,32.155338552605826,21.20017305100191,39.292,39.003,38.496,38.965,38.739,1766331685.9419057
idle,10706158.025939941,99170621.4399414,6381300.99520874,30088980.724609375,76631843.84008789,0.014405447224603926,1103915.9821624756,0.1258490347885688,28010092.809936523,222568991.94335938,37.768943593953736,0.4620008500478434,313626407.49121094,450775552.0,1.4373010092035459,32.155338552605826,21.30013695699745,39.292,39.015,38.504,38.965,38.739,1766331686.0418894
idle,10212508.146850586,95424658.82373047,6055024.184951782,28765200.63720703,73737236.36376953,0.019045941662036988,1404395.102104187,0.11547360581812294,24621946.789794922,213225755.0576172,32.94345391972456,0.6185073136257415,300202436.75,433748449.19921875,1.4448531927155277,31.398260464833584,21.400184468002408,39.299,39.012,38.49,38.97,38.736,1766331686.1419497
idle,8976407.151367188,83669127.8569336,5330049.957748413,25267710.15270996,64653416.98046875,0.017671807691013806,1142542.7514457703,0.11564101397332362,21646705.593200684,187188825.56835938,32.666116318432614,0.434577732856269,264304127.2734375,380314217.53125,1.4389265179268032,28.7954978402704,21.500085763000243,39.299,39.023,38.497,38.97,38.736,1766331686.2418358
idle,9366769.550170898,88910781.1225586,5501137.548706055,26489856.345458984,68703785.41308594,0.016785740626916686,1153243.9220314026,0.1269603374935283,25025363.892944336,197111667.99804688,38.64830118988175,0.4351511040695186,281220207.85546875,404139914.1953125,1.4370941451085817,24.586901300237514,21.600202243003878,39.299,39.025,38.484,38.97,38.736,1766331686.3420506
idle,10293684.16027832,104645562.50341797,5805995.623794556,29644800.249145508,80862480.11645508,0.01433268479603588,1158976.4393348694,0.11366461371347729,25498367.436523438,224329864.88476562,33.78363448299933,0.541136438579997,299648520.7988281,475661647.7441406,1.5873986178075632,25.40478819416603,21.70019371300441,39.299,39.004,38.497,38.97,38.733,1766331686.4421139
idle,10087055.972167969,111481453.03759766,5427264.186828613,29737152.27319336,86144759.1652832,0.014209904924099463,1224108.8374481201,0.1093209516743854,25117929.68939209,229763181.75683594,36.04828851285856,0.6510239097042358,311031544.9394531,506733877.4433594,1.629204129574711,26.300767092732713,21.80012368300231,39.299,39.012,38.477,38.97,38.733,1766331686.542128
idle,9708773.286437988,110132997.66992188,5149927.034164429,28839824.897216797,85102770.92675781,0.016105857230747804,1370653.0784873962,0.09706343290854882,21770925.194396973,224295850.06445312,36.15552627167199,0.5384245830318832,302709684.12109375,500604534.86328125,1.6537446970577363,22.98597091814736,21.900107300003583,39.299,39.012,38.477,38.97,38.733,1766331686.6420174
idle,8813172.11102295,97365637.328125,4742851.179595947,25978836.670776367,75237083.38989258,0.015567507442209166,1171253.8556022644,0.10905135338750517,21887212.509399414,200705555.9560547,35.39829551416915,0.4164622645057534,281495789.84375,442571078.7636719,1.572212071126641,24.384489666146692,22.000174401997356,39.291,39.0,38.463,38.955,38.724,1766331686.7419062
idle,9361985.102142334,109116286.10302734,4894236.999847412,28034088.65576172,84317130.1706543,0.015402602181317948,1298703.2130889893,0.0941461912994657,20667700.818603516,219527742.2626953,34.700230555725284,0.6519048008412938,302253993.7138672,495983118.6503906,1.6409481064456,19.920128955098335,22.10018007599865,39.291,38.987,38.464,38.955,38.724,1766331686.84196
idle,9124936.936096191,105965647.78613281,4779608.733505249,27294428.017333984,81882546.01660156,0.018244324536531926,1493891.7434043884,0.09425536671546487,20127108.694885254,213538065.74902344,33.1121137655573,0.5736468594441249,314100811.2685547,481662035.3925781,1.5334632007071112,24.935491876269225,22.200294148002286,39.291,38.996,38.451,38.955,38.724,1766331686.9421935
idle,8692641.081085205,109733178.90332031,4360214.689575195,26677323.7220459,84793820.06152344,0.014765089329713068,1251988.3278160095,0.09712688620153227,20706730.184631348,213192566.9033203,36.931326413643546,0.5203099304162606,319178162.80078125,498787176.8339844,1.5627233782447334,22.859623746189754,22.30029627100157,39.301,39.012,38.436,38.955,38.704,1766331687.0421808
idle,8632773.070098877,117253187.94873047,4177530.1131134033,27130188.73046875,90604736.14208984,0.016265085475074895,1473693.777797699,0.08687570893368138,19193101.953918457,220925989.43359375,36.3781735150842,0.5150303353329946,304229206.00390625,532969036.1308594,1.7518667689124368,20.08831379399635,22.400174811002216,39.301,39.012,38.436,38.955,38.704,1766331687.1419158
idle,13071580.11203003,129329160.73291016,7238191.884979248,31944893.966918945,99936169.65722656,0.014582540738822468,1457323.2653083801,0.12577235986368207,31918766.222351074,253782041.2763672,89.46917146223132,0.8523475023830542,357904263.9013672,587859821.5117188,1.642505778231588,38.46132274862612,22.500245128001552,39.301,38.984,38.427,38.955,38.704,1766331687.242215
