label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
trojan_io,9117546.652954102,122089409.859375,4442292.40322876,28519213.317138672,94341816.70947266,0.01772370595931394,1672086.619026184,0.09279535190928662,21471764.72680664,231388364.66503906,36.83392206579447,0.544962305277295,324262623.7753906,554951862.9960938,1.7114271652242483,20.631141845253296,12.500198492998607,39.525,39.277,38.353,39.099,38.745,1766332807.2029598
trojan_io,9117546.652954102,122089409.859375,4442292.40322876,28519213.317138672,94341816.70947266,0.01772370595931394,1672086.619026184,0.09279535190928662,21471764.72680664,231388364.66503906,36.83392206579447,0.544962305277295,324262623.7753906,554951862.9960938,1.7114271652242483,20.631141845253296,12.600115130997438,39.525,39.277,38.353,39.099,38.745,1766332807.3016095
trojan_io,8760323.468322754,115688452.65917969,4297063.059997559,27277412.725463867,89395622.50927734,0.014995540323803397,1340535.662109375,0.08740658602748627,19275260.475219727,220524120.1064453,33.571140330983326,0.5715984620983363,319753451.9296875,525856602.99609375,1.6445689634391423,20.930785256205127,12.700255251998897,39.525,39.248,38.395,39.099,38.745,1766332807.401711
trojan_io,9246595.270507812,120543589.57617188,4564350.793121338,28671035.43005371,93147319.21777344,0.014179783698959223,1320808.838645935,0.09701370993318396,22412421.81591797,231023242.29589844,32.73592105205171,0.4899749291143962,310794865.1464844,547925407.1640625,1.762980887428154,20.511819911771454,12.800107408998883,39.538,39.269,38.405,39.117,38.704,1766332807.5015407
trojan_io,8561773.497802734,115193337.13916016,4161979.6118774414,26822788.516601562,89013033.24414062,0.015418817225567061,1372475.690284729,0.08677080936845052,18906571.052734375,217890915.04785156,35.52099811960943,0.5966188316269836,307852644.875,523606077.90625,1.7008334559505058,23.29347020154819,12.900088030000916,39.538,39.264,38.406,39.117,38.704,1766332807.601376
trojan_io,8284531.319641113,119006745.33007812,3905689.111114502,26534500.661010742,91959757.75488281,0.012604739724852309,1159128.8116607666,0.08705121123282457,19083615.801513672,219222863.54492188,37.667709103319794,0.5544540485607286,309529016.3828125,540939751.5,1.7476221060677182,16.8576006264193,13.000109150998469,39.538,39.257,38.397,39.117,38.704,1766332807.701414
trojan_io,8036953.620178223,116482675.30419922,3773699.146759033,25820947.653198242,90009340.0078125,0.014747610955006676,1327422.7287521362,0.08190503681309538,17512886.746826172,213819411.2138672,37.061272367602214,0.522329846789944,295045092.5859375,529466705.9277344,1.794528088188815,21.41286706516985,13.100132511004631,39.529,39.26,38.399,39.109,38.68,1766332807.8018684
trojan_io,7495989.805236816,109772089.56738281,3503347.933227539,24169859.628051758,84823887.3930664,0.011880071085806673,1007713.8120040894,0.08570893562235607,17200373.04724121,200683545.09765625,33.28319072606973,0.5390916463911708,290042029.0761719,498964043.48828125,1.7203163454536499,22.07479110476561,13.200131515004614,39.529,39.254,38.41,39.109,38.68,1766332807.901764
trojan_io,16433388.70135498,235215377.41503906,7763279.9314575195,52569131.20251465,181757337.09375,0.014618185214844004,2656962.417793274,0.0842646577974937,36563394.375,433911385.0419922,69.82923890464008,1.172852231127763,608923424.0058594,1069160806.4316406,1.75582144532734,37.147727672359906,13.300107116003346,39.529,39.254,38.41,39.109,38.68,1766332808.0014884
trojan_io,9529551.739135742,125692218.13671875,4677182.682830811,29660698.74987793,97125804.92382812,0.012086008285947261,1173863.283088684,0.0752644458307407,18042093.103271484,239716016.03027344,32.597209400031716,0.6803827351905056,324837641.65625,571328264.2578125,1.758811760068139,23.615750955068506,13.400179406999086,39.527,39.24,38.402,39.103,38.647,1766332808.1016715
trojan_io,9094309.26397705,128727948.11376953,4316504.386566162,28981120.338745117,99471596.26953125,0.014105508798103251,1403097.4763412476,0.08237080886318997,19647573.590820312,238525927.59472656,40.29517503012903,0.6068402308192162,340680689.640625,585127036.8808594,1.7175233427468235,20.38816010078881,13.500098529999377,39.527,39.249,38.413,39.103,38.647,1766332808.2013435
trojan_io,13832942.67352295,145249262.20507812,7389445.974090576,34098804.986694336,112238066.24902344,0.012365773571072027,1387910.5132904053,0.10295998109249271,28430324.34008789,276129851.99121094,104.98588653630577,0.8026657184964279,402172524.4160156,660223919.1132812,1.6416435212026863,31.910903355455957,13.600159626999812,39.527,39.249,38.413,39.103,38.647,1766332808.3014698
trojan_io,14936916.318786621,153140191.17822266,8094049.847351074,36690740.220458984,118335602.27392578,0.013114845034348507,1551953.0858688354,0.11645015781680729,34332812.03149414,294828385.5957031,107.63557204976678,0.9545891071938968,433267218.55078125,696091778.0820312,1.6066107664696205,38.261810901225545,13.700155065002036,39.518,39.249,38.406,39.104,38.612,1766332808.4014966
trojan_io,18726606.14971924,178697544.5595703,10604306.923400879,45534752.22167969,138084466.25048828,0.01579976364194846,2181701.929382324,0.13255793252679698,47407437.2845459,357635611.6972656,123.17373654711992,0.9309426428189909,470900666.21484375,812261566.1816406,1.724910632874438,39.466252156416886,13.800159112004621,39.518,39.255,38.392,39.104,38.612,1766332808.5014887
trojan_io,18743248.79168701,166929123.43847656,11088831.274139404,45158183.599365234,128990686.29345703,0.019040952209461233,2456105.4931793213,0.13067956937814007,45371151.54602051,347193916.86035156,111.87331182858907,0.9983606434725516,485489836.4433594,758768742.9023438,1.5628931564479147,38.29027730121743,13.900233175998437,39.518,39.244,38.392,39.104,38.612,1766332808.601537
trojan_io,18593138.921875,164865540.69335938,11031282.530731201,44771114.5456543,127396099.62695312,0.013938974764168542,1775771.017753601,0.1421578400806843,48867864.10449219,343757784.14160156,117.51253390847705,0.9439438436602359,466404097.9511719,749388821.3339844,1.6067372148441936,33.69255560392048,14.00011375000031,39.531,39.222,38.394,39.097,38.607,1766332808.7016323
trojan_io,23185564.970947266,200452813.14501953,13983749.72354126,55649885.014038086,154895355.6123047,0.017118287765606796,2651543.270927429,0.14340378565056544,60807978.90966797,424033289.17578125,132.80433334689587,1.269358024761459,562300559.5507812,911149150.6601562,1.6203952409154068,35.174889438203536,14.1001282310026,39.531,39.212,38.399,39.097,38.607,1766332808.801708
trojan_io,23185564.970947266,200452813.14501953,13983749.72354126,55649885.014038086,154895355.6123047,0.017118287765606796,2651543.270927429,0.14340378565056544,60807978.90966797,424033289.17578125,132.80433334689587,1.269358024761459,562300559.5507812,911149150.6601562,1.6203952409154068,35.174889438203536,14.200100007998117,39.531,39.206,38.418,39.097,38.607,1766332808.901555
trojan_io,20062580.283691406,176558931.58691406,11961296.776275635,48262718.482788086,136431901.68066406,0.018083524972555907,2467169.701095581,0.13364225397067722,49410225.91369629,369720088.11328125,126.89845146657899,1.1306036705500446,545848887.0234375,802540598.1210938,1.4702614903135902,43.086748477304354,14.300151973999164,39.517,39.2,38.425,39.094,38.624,1766332809.001472
trojan_io,21619725.701904297,181572902.99365234,13290196.798583984,51704770.8079834,140306334.13134766,0.020213684090262207,2836107.9139938354,0.13637693948834045,53265678.76538086,390576874.3984375,135.0543597820215,1.105723839631537,554615301.7128906,825331377.2441406,1.4881150496482198,38.70990672742482,14.400144090002868,39.517,39.2,38.425,39.094,38.624,1766332809.1014328
trojan_io,22137728.00958252,190787670.66845703,13379472.441558838,53113683.60986328,147426836.42529297,0.017257333621490227,2544194.1009521484,0.14707341409939767,59465176.896362305,404323087.62597656,131.38718792051077,1.051757626060862,584797629.53125,867216684.8554688,1.4829346787034592,37.20358188194223,14.500270882999757,39.517,39.184,38.428,39.094,38.624,1766332809.2015817
trojan_io,22390210.711914062,189807294.8227539,13679319.195007324,53609088.725097656,146669273.27197266,0.01464424537702372,2147860.827064514,0.1277719351040401,51886536.19616699,406087112.5878906,131.2956610166002,1.1258014327759156,556419948.5722656,862760431.0117188,1.5505562538250133,39.37458864331711,14.600149680001778,39.514,39.205,38.439,39.099,38.675,1766332809.3015296
trojan_io,23262651.912963867,194706307.38427734,14332425.203674316,55610679.09667969,150454873.8876953,0.015665235405001622,2356911.0172805786,0.13389232984959185,56188985.03991699,419657982.671875,133.25419004051946,0.904015078482189,536516613.5214844,885028669.9296875,1.6495829721296174,39.27992131363135,14.70009838900296,39.514,39.195,38.426,39.099,38.675,1766332809.4014494
trojan_io,21392686.816223145,176461164.82226562,13308655.186553955,51049733.349487305,136356354.6352539,0.0175197617555223,2388930.847061157,0.15281567642847455,58617657.49609375,383584059.3457031,133.57278007688,1.1087520705841598,518369878.60546875,802096203.7363281,1.547343387108346,46.48495269310661,14.800233547997777,39.514,39.202,38.42,39.099,38.675,1766332809.5015676
trojan_io,20943812.262939453,170233124.13476562,13158229.965332031,49890274.822021484,131543777.74072266,0.015232446593982317,2003733.5692062378,0.1529706620465728,57097413.62878418,373257282.5722656,122.51892764656805,1.0781834361696383,511691277.4511719,773786927.8867188,1.5122144190948366,36.723758953856304,14.900168763000693,39.522,39.178,38.425,39.09,38.698,1766332809.601464
trojan_io,20643174.442321777,169420570.5522461,12885710.418273926,49231155.143066406,130915895.42675781,0.01647993087647432,2157484.9072647095,0.1378982081766548,50935562.66345215,369370736.1171875,112.75955245038494,1.0496982705626579,509946874.8515625,770093502.5097656,1.5101445669883313,39.68209859600756,15.000119167001685,39.522,39.19,38.425,39.09,38.698,1766332809.7015142
trojan_io,21983453.538208008,178725491.31347656,13809219.791473389,52368276.349853516,138106061.46923828,0.01667851163173329,2303403.5526275635,0.14304239353991838,56047379.474365234,391823557.25,118.53509816038422,1.1125016461919586,529702271.86328125,812388596.8789062,1.5336702144418737,37.707041554152966,15.10019753400411,39.522,39.173,38.43,39.09,38.698,1766332809.801847
trojan_io,45449792.369140625,378752867.0991211,28083384.425079346,108592322.00170898,292672670.03125,0.01749593637817507,5120582.4144973755,0.13924875872820122,113963724.12768555,818418240.6259766,259.00827221083455,2.1787316152767744,1124196373.890625,1721603941.3613281,1.531408552229351,81.5217895040987,15.200230262998957,39.528,39.172,38.429,39.091,38.704,1766332809.901662
trojan_io,24236568.303466797,188403388.91748047,15693130.804748535,57433478.57092285,145584436.890625,0.01817694624293982,2646280.4831695557,0.1501853734788732,63706839.11352539,424188039.33984375,124.30695949401706,1.1163651529859635,569651601.4238281,856379040.5332031,1.5033382481374717,39.413786183693446,15.300137309001002,39.528,39.172,38.429,39.091,38.704,1766332810.0018191
trojan_io,22993218.46331787,182789696.18896484,14663169.978515625,54628769.37011719,141246583.4189453,0.01847739358010123,2609868.7136764526,0.1472070170597314,59778091.596069336,406081807.7158203,138.76749177882448,1.1217471885283885,561968181.3828125,830862255.40625,1.4784862967895809,46.76821062795352,15.400142714999674,39.528,39.17,38.434,39.091,38.704,1766332810.1016524
trojan_io,22765223.055603027,175881197.22265625,14802451.456756592,53908901.41809082,135908197.8540039,0.019921585411076883,2707506.7716140747,0.15514405694948138,61663262.88806152,397458105.0703125,128.90909429895692,1.0102903737169981,544722612.1503906,799459987.375,1.467646045055827,41.56371903850231,15.500191541999811,39.527,39.18,38.439,39.097,38.746,1766332810.201729
trojan_io,17207387.2164917,169721047.44726562,9878233.908660889,49154878.92907715,131148082.11816406,0.016284802164911488,2135720.5716018677,0.1151149266338985,42501338.44458008,369207883.6982422,45.20507160620764,0.8516206800777582,494760822.71875,771459306.578125,1.5592570615007366,26.670139264431782,15.600229052004579,39.527,39.173,38.421,39.097,38.746,1766332810.3019626
trojan_io,15208064.402893066,155792357.36816406,8540086.658813477,43889057.70581055,120385003.42089844,0.018659164589146494,2246283.592895508,0.1067607390235532,35524510.056274414,332748821.16015625,45.31722502503544,0.6999241681514832,453867639.0410156,708147078.9453125,1.5602502096020066,21.8666998433182,15.700248671004374,39.527,39.173,38.419,39.097,38.746,1766332810.4018726
trojan_io,14577297.42956543,156457253.67626953,7971869.935546875,42616916.21887207,120898786.93164062,0.01967229975002664,2378357.175933838,0.10104604193328384,33029088.946289062,326871674.6777344,44.50621224567294,0.6828258751738758,430974941.66796875,711169334.8925781,1.6501407996952093,24.33169875969179,15.800216050003655,39.529,39.18,38.406,39.087,38.742,1766332810.5016527
trojan_io,14577297.42956543,156457253.67626953,7971869.935546875,42616916.21887207,120898786.93164062,0.01967229975002664,2378357.175933838,0.10104604193328384,33029088.946289062,326871674.6777344,44.50621224567294,0.6828258751738758,430974941.66796875,711169334.8925781,1.6501407996952093,24.33169875969179,15.900095347999013,39.529,39.18,38.406,39.087,38.742,1766332810.6013067
trojan_io,12273811.096374512,140038184.1845703,6490182.117828369,36521422.0625,108211324.14257812,0.016867370220910134,1825240.4664077759,0.0921335100891577,26207659.098876953,284453062.4472656,38.009501283755526,0.631906235445058,389539672.3613281,636537200.8398438,1.6340754126049744,22.29785240860656,16.00010570500308,39.529,39.171,38.385,39.087,38.742,1766332810.7015743
trojan_io,11010039.674987793,132975325.91357422,5649023.9646606445,33326856.556274414,102753660.93310547,0.0148157179666861,1522369.2604293823,0.08755657663673752,23057465.033691406,263343610.71875,40.278815591940656,0.5970756592723774,361443029.1796875,604433299.6074219,1.6722782037855664,20.293859851313755,16.100096818001475,39.52,39.171,38.385,39.083,38.706,1766332810.80154
trojan_io,9741252.164428711,124768571.5805664,4850779.309356689,30033775.78112793,96412078.03955078,0.013010589153083073,1254377.9367675781,0.08515798949233908,20515382.14477539,240909658.2373047,39.43378764600493,0.5685946404882998,342708708.2714844,567129870.8203125,1.6548452290014408,20.67603902250994,16.200093505998666,39.52,39.185,38.399,39.083,38.706,1766332810.9015512
trojan_io,9664544.439880371,121444875.15283203,4858933.254669189,29617181.528930664,93843767.16357422,0.012947808876733658,1215071.1615066528,0.08641420445520634,20429134.8248291,236409453.20996094,36.40713322348893,0.6673553226610238,337795601.921875,552022159.7851562,1.6341898966252004,22.107063368195668,16.30010591899918,39.52,39.168,38.4,39.083,38.706,1766332811.0015464
trojan_io,9402638.278808594,115160947.31542969,4789531.188781738,28584348.9798584,88988004.74365234,0.017135255208821885,1524832.1718063354,0.09954270552381447,22563858.813720703,226675161.1279297,36.38528553699143,0.5656349514829344,307251934.125,523458851.43359375,1.7036795974102275,22.077062111813575,16.40021607700328,39.499,39.174,38.389,39.069,38.659,1766332811.1016593
trojan_io,8563845.742675781,108946460.26367188,4278956.596374512,26346606.893066406,84185901.11279297,0.017169875792379184,1445461.4655761719,0.08438383470316918,17802189.583007812,210966823.74804688,38.56424639816396,0.5733390449531726,296249928.9277344,495211183.015625,1.671599331037896,22.157563340151682,16.500201832997845,39.499,39.192,38.383,39.069,38.659,1766332811.201638
trojan_io,9010447.102539062,113239239.74414062,4529801.808258057,27613746.62902832,87503048.89355469,0.017257493289146338,1510083.2790603638,0.09065195583859607,19981916.016479492,220424543.86816406,33.082519265590236,0.576579090746236,308177601.35546875,514723817.01953125,1.6702181299211973,23.894656872726046,16.600120349001372,39.499,39.192,38.383,39.069,38.659,1766332811.3016903
trojan_io,8880086.687072754,112232612.90185547,4451574.576782227,27262830.40588379,86725200.87890625,0.015387098002637658,1334449.165222168,0.09666092415670562,21066075.971557617,217937870.5029297,29.2003120216541,0.5257436223073455,310021228.953125,510148240.4628906,1.6455267988761657,22.042765348101966,16.700209626003925,39.49,39.214,38.39,39.077,38.62,1766332811.4016218
trojan_io,20408609.351623535,263313809.24267578,10134549.667510986,63070172.77734375,203469761.6875,0.015286341753544092,3110308.3136672974,0.08571286701387916,43443722.3059082,506851816.0625,70.95288462424651,1.1922109074403124,713454125.6660156,1196880951.1035156,1.6775864180282325,36.28393188759219,16.8002439999982,39.49,39.201,38.382,39.077,38.62,1766332811.5016735
trojan_io,9837017.550842285,126925807.52246094,4880577.725982666,30400623.412475586,98079033.08544922,0.015486650432864289,1518915.700187683,0.0869102527733308,21233286.791870117,244312795.2607422,36.949226391501725,0.6028347797255265,350007695.5332031,576935488.7382812,1.6483508679984176,20.63380810758099,16.90031199600344,39.49,39.207,38.377,39.077,38.62,1766332811.6021605
trojan_io,10079351.847229004,127463301.02783203,5051296.848846436,30950362.69567871,98494368.97607422,0.015471381022536198,1523843.9110031128,0.09184350097003119,22726894.376098633,247452396.0439453,39.45954716159031,0.5571496497323096,351054920.53515625,579378641.0371094,1.6503931639923781,19.586477042292245,17.000217999004235,39.492,39.207,38.377,39.068,38.597,1766332811.7016287
trojan_io,9484892.27331543,124918076.1538086,4658628.028533936,29507458.1796875,96527604.30078125,0.013755741250250636,1327808.7482681274,0.08915389582512334,21253112.00720215,238386800.82910156,39.404659676831216,0.6091355202042905,340936038.234375,567809437.0644531,1.6654427029920345,20.48815143480897,17.100210333002906,39.492,39.197,38.373,39.068,38.597,1766332811.8017225
trojan_io,10198123.719726562,136245546.03466797,4974287.916107178,31875091.764404297,105280649.20898438,0.015312588478081939,1612119.2560424805,0.08656821560660509,22374691.848632812,258463128.66503906,40.075943905394524,0.646190135001234,362614924.1386719,619297936.5214844,1.7078666521862496,18.81004101491999,17.2002244289979,39.492,39.188,38.374,39.068,38.597,1766332811.9016213
trojan_io,10559586.24395752,139850044.6196289,5172400.538208008,32910673.874145508,108065943.56982422,0.013293023648496523,1436523.1434707642,0.08933204300574844,23785772.451416016,266262492.73046875,38.58323236997239,0.6355244069964101,376285959.9316406,635682020.9980469,1.6893588618441422,22.1601926892763,17.300129609000578,39.494,39.188,38.374,39.071,38.586,1766332812.0014765
trojan_io,10116988.607666016,135151802.92333984,4934885.65045166,31620744.157104492,104435484.07714844,0.01354079874866868,1414139.8721084595,0.08720879123483888,22359980.100219727,256395941.09277344,37.818201856454834,0.6598670577841403,342359225.796875,614326376.9238281,1.7943911851474796,18.503610643208958,17.40010900999914,39.494,39.199,38.379,39.071,38.586,1766332812.1015167
trojan_io,9616826.210021973,128575287.4194336,4689063.769439697,30065566.60583496,99353631.18798828,0.016547848616325266,1644088.8483810425,0.08855794003410261,21593714.19970703,243837132.97070312,35.88434609025717,0.6365918832416355,340841590.8359375,584433124.6347656,1.7146766719442985,17.700185719761066,17.50011375699978,39.494,39.205,38.372,39.071,38.586,1766332812.2014995
trojan_io,9471654.247131348,126600703.01464844,4618872.084838867,29609118.932128906,97827815.96582031,0.014730962477785917,1441097.8862762451,0.09007459910484604,21628607.639526367,240118833.21679688,41.54320319136605,0.6447232769278344,344487136.0996094,575457740.9765625,1.670476719369188,21.72295970551204,17.60015910400398,39.495,39.195,38.357,39.064,38.554,1766332812.3015602
trojan_io,9685889.63659668,124409109.02685547,4816455.831756592,29889979.65222168,96134311.52050781,0.0159661271175236,1534892.638092041,0.09345492519266274,22422570.13647461,239929250.28027344,37.256984774721786,0.7018203362713393,333413141.11328125,565495950.1210938,1.6960817688015466,19.228096667095087,17.7001838569995,39.495,39.186,38.36,39.064,38.554,1766332812.40167
trojan_io,9685889.63659668,124409109.02685547,4816455.831756592,29889979.65222168,96134311.52050781,0.0159661271175236,1534892.638092041,0.09345492519266274,22422570.13647461,239929250.28027344,37.256984774721786,0.7018203362713393,333413141.11328125,565495950.1210938,1.6960817688015466,19.228096667095087,17.800223589998495,39.495,39.186,38.36,39.064,38.554,1766332812.502008
trojan_io,9095580.140625,118926354.9663086,4483279.675170898,28229817.809936523,91897637.92822266,0.01445880730655122,1328730.2387313843,0.09017001770661841,20526391.51928711,227640983.5703125,33.25225761835463,0.491215874793852,319642411.8105469,540574340.7558594,1.6911846512917053,18.02618529170286,17.90025245200377,39.493,39.194,38.344,39.059,38.526,1766332812.601718
trojan_io,8966595.684509277,122094342.22998047,4333871.454193115,28202912.376831055,94345628.08691406,0.015008609929222682,1415996.7304840088,0.09054329011700385,20807793.987548828,229810447.14257812,37.215465255547315,0.5789133386024332,314625792.9082031,554974282.8632812,1.7639185831951274,17.783247676095925,18.000110619002953,39.493,39.189,38.35,39.059,38.526,1766332812.7015626
trojan_io,11544693.730651855,144151317.17773438,5822922.978240967,35308200.057006836,111389654.18310547,0.013865794813148513,1544506.0892105103,0.09393125311541395,26430218.372680664,281378321.8691406,39.04509485489689,0.5921226093923906,385493897.6933594,655233259.9003906,1.6997240781787812,19.802064009243622,18.100107855003444,39.493,39.191,38.346,39.059,38.526,1766332812.801428
trojan_io,11208522.96710205,145841682.70947266,5538009.718963623,34732974.8248291,112695845.72998047,0.015628794343236,1761300.1962509155,0.0849834886443875,23772563.211791992,279731552.4580078,41.81221025530249,0.6451017416620743,399824351.5332031,662916739.5898438,1.658019920617047,20.19106894824654,18.200254741997924,39.51,39.191,38.346,39.064,38.522,1766332812.9021256
trojan_io,10084374.413452148,139294136.4404297,4841242.80480957,31870963.810302734,107636378.1586914,0.013505688292712918,1453703.372367859,0.08372332138851582,21823291.27770996,260659645.55371094,42.40396884153597,0.6935921539734409,376057194.18359375,633155165.6386719,1.6836672065620983,19.073349913582206,18.300099414002034,39.51,39.17,38.353,39.064,38.522,1766332813.0014071
trojan_io,10140156.175476074,140519854.12841797,4860608.020751953,32082274.461914062,108583523.64453125,0.012643167947077474,1372839.7257232666,0.07383013599243471,19388357.025024414,262607629.85742188,42.15839535626583,0.6405947480816394,365030191.3769531,638726609.6738281,1.7497911810101179,19.509835210861638,18.40012327200384,39.51,39.17,38.353,39.064,38.522,1766332813.1015525
trojan_io,11017062.178649902,142301033.53759766,5463207.62109375,34058951.2064209,109959889.55175781,0.014552956619441677,1600241.5025253296,0.10101225202339244,27655782.533081055,273786416.7871094,36.06204360164702,0.6034622562692675,369844760.0722656,646822879.7167969,1.7489037281220674,19.647381367743947,18.50010974000179,39.499,39.178,38.362,39.061,38.479,1766332813.201591
trojan_io,10246856.043945312,127648282.04248047,5174441.5330200195,31315999.41015625,98637308.85107422,0.01964508453375262,1937738.2705612183,0.08481927584209405,21155209.12145996,249415111.26367188,42.68107035243884,0.6438657985745522,342388625.6542969,580219463.8300781,1.6946224855492553,20.122882127179764,18.600110721999954,39.499,39.172,38.371,39.061,38.479,1766332813.3015642
trojan_io,10389378.63446045,128768291.94628906,5260002.218231201,31701152.459716797,99502771.0493164,0.015659005168595475,1558114.4061508179,0.09810978184085327,24738914.145751953,252155429.1689453,36.8299409521278,0.5539048510654538,343961114.3964844,585310417.9375,1.7016761297697507,24.34822852932848,18.700146879004024,39.499,39.181,38.362,39.061,38.479,1766332813.4018621
trojan_io,20703402.7913208,251268478.8125,10595788.941864014,62762056.673583984,194162006.35498047,0.015516178701991514,3012652.387741089,0.09756252264010268,48444767.7142334,496550995.2314453,75.92767983675003,1.1696508246386657,691111719.8125,1142129449.1484375,1.6525974258666885,37.82272889907472,18.800178254001366,39.496,39.187,38.354,39.06,38.485,1766332813.5017595
trojan_io,9349315.110839844,123078490.89160156,4593021.338195801,29081524.00744629,95106106.59814453,0.015464605311970756,1470778.401298523,0.08615030776991481,20238365.669311523,234919249.7763672,45.08249433035962,0.5919629401760176,364717874.1855469,559447685.8710938,1.533919024726712,22.026160437613726,18.900218219001545,39.496,39.169,38.357,39.06,38.485,1766332813.6016395
trojan_io,9816688.257080078,135831631.20410156,4708899.485900879,31043037.904785156,104960805.93017578,0.014219818327572095,1492523.5918426514,0.07797040577539567,19804625.783935547,254001830.39941406,41.10935714049265,0.6144049041358812,357610610.1855469,617416505.4726562,1.7265049970198274,19.89124937588349,19.000195945998712,39.496,39.169,38.357,39.06,38.485,1766332813.701438
trojan_io,11088863.978271484,144435794.66357422,5476064.246368408,34373796.7467041,111609477.69433594,0.016429989194346333,1833742.5125045776,0.09749990366344767,26999010.131469727,276913198.0341797,42.87025453266688,0.6383553825071431,382454479.4394531,656526339.3789062,1.7166130210872372,22.27189800911583,19.10016462799831,39.501,39.17,38.353,39.057,38.476,1766332813.8014593
trojan_io,10818878.26373291,144935069.8959961,5270104.239074707,33845798.93688965,111995281.28320312,0.01634399343411813,1830450.1419448853,0.09066219006902017,24899130.084594727,274636318.2451172,38.41513372818008,0.6318503024413076,374610843.3417969,658795772.2558594,1.758613729327559,20.176646313047968,19.200109618002898,39.501,39.184,38.352,39.057,38.476,1766332813.9014988
trojan_io,10262329.534606934,129324122.55908203,5152066.921722412,31477372.087524414,99932276.52294922,0.013757682201042332,1374836.502029419,0.08525901517523793,21437592.233520508,251440767.7529297,36.18508678977378,0.6176315917255124,351871534.9511719,587836920.7226562,1.67060095044127,22.69744190608617,19.30019024899957,39.501,39.172,38.365,39.057,38.476,1766332814.0015461
trojan_io,10439883.758789062,130706384.46435547,5258517.646606445,31956191.305908203,101000387.99511719,0.0133501548313046,1348370.8177566528,0.0979620927705612,24964673.94873047,254840145.23046875,33.82381952088326,0.6417571355450491,355114096.95703125,594119929.3847656,1.673039551163338,18.61382649722509,19.400219383001968,39.499,39.189,38.371,39.068,38.423,1766332814.1015837
trojan_io,10439883.758789062,130706384.46435547,5258517.646606445,31956191.305908203,101000387.99511719,0.0133501548313046,1348370.8177566528,0.0979620927705612,24964673.94873047,254840145.23046875,33.82381952088326,0.6417571355450491,355114096.95703125,594119929.3847656,1.673039551163338,18.61382649722509,19.500091891997727,39.499,39.18,38.371,39.068,38.423,1766332814.2013128
trojan_io,9684703.106872559,119227867.07080078,4920177.323059082,29488933.35546875,92130624.5546875,0.013949170891023068,1285145.826210022,0.08810148899097126,20629478.409179688,234155842.82910156,35.15594902331941,0.5478445852131699,328632376.4433594,541944850.3222656,1.6490914747581822,20.821088989730924,19.60011151999788,39.499,39.18,38.371,39.068,38.423,1766332814.3014376
trojan_io,9044570.5289917,114679461.49707031,4526709.200164795,27796120.525634766,88615947.52050781,0.016783423077348335,1487278.9386367798,0.07525788188389314,16736137.317016602,222383847.35351562,38.247197817778215,0.5343090174574172,326481993.7910156,521270279.5332031,1.596627959417797,20.4490445968695,19.700101390997588,39.482,39.176,38.362,39.054,38.397,1766332814.401428
trojan_io,9084886.77355957,118816978.95703125,4477445.629333496,28198970.633544922,91813120.10302734,0.011924062323529489,1094785.3662261963,0.08270469515828183,18807643.27685547,227407201.5,32.69200793700293,0.5850096576723445,317677424.90625,540077177.0761719,1.7000804424033418,20.323717431747355,19.80009670399886,39.482,39.157,38.368,39.054,38.397,1766332814.5014262
trojan_io,8819383.479919434,114873779.19140625,4355341.51083374,27338647.657958984,88766102.10253906,0.013750983085772729,1220621.1686019897,0.09551057830411443,21035040.11755371,220237804.97460938,37.80549620720558,0.49051379683442065,315744059.31640625,522153541.7792969,1.6537240412686538,21.006039540981874,19.9002065540044,39.482,39.16,38.361,39.054,38.397,1766332814.6018927
trojan_io,9794888.258911133,124576827.015625,4894652.853302002,30131549.474487305,96263911.78466797,0.015426124161538718,1484979.0554656982,0.09656708108266102,23297684.764770508,241259076.11132812,36.9894234763924,0.603754361927713,329566947.5800781,566258304.6171875,1.7181890015824421,20.371901433565654,20.000223552000534,39.484,39.152,38.346,39.043,38.35,1766332814.701564
trojan_io,10461204.677246094,133139619.27685547,5225885.840362549,32188092.41418457,102880614.89550781,0.015044467855228586,1547784.1037216187,0.0899501575581232,23186386.997924805,257769276.08984375,43.21734072454274,0.6960096565489948,365595015.3847656,605180087.6210938,1.6553291542669968,24.611213941010647,20.100233258002845,39.484,39.149,38.33,39.043,38.35,1766332814.8018413
trojan_io,10525903.151062012,131315485.98925781,5311422.160827637,32183505.532836914,101471057.35546875,0.01450221693311416,1471555.286201477,0.08694265976712769,22293810.673217773,256419699.29296875,35.851099158404395,0.5955312093283283,361545577.8261719,596888572.6796875,1.6509358965708787,19.603179211146198,20.20019300399872,39.484,39.148,38.323,39.043,38.35,1766332814.9015532
