label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
trojan_memory,7954166.160583496,108076822.12939453,3848450.965576172,25000663.57763672,83513908.00878906,0.01592619358661147,1330058.6661224365,0.07794059658274095,15869067.348144531,203604643.0732422,37.09071220178157,0.5216693880029197,298261221.8300781,491258282.40625,1.6470739286588314,20.483394725015387,14.000213659004658,39.224,38.84,38.236,38.826,38.368,1766332603.8833191
trojan_memory,9308367.97644043,125147432.7758789,4526486.118865967,29154770.303955078,96704834.41748047,0.012422434833380082,1201309.5036239624,0.08843870288786099,20941415.161132812,236790166.265625,36.12211973988451,0.5906012082668894,331891790.234375,568851967.1621094,1.7139681784849154,22.058421989553608,14.100199275002524,39.218,38.851,38.236,38.813,38.367,1766332603.9831977
trojan_memory,11610861.346679688,151963798.4868164,5720313.540008545,36047973.338134766,117426571.55810547,0.014957323852550943,1756387.259689331,0.09503321659536088,27631762.345825195,290758992.86328125,43.857478090561926,0.7653326648069196,397790478.1894531,690744538.5761719,1.7364531743446996,19.72393864498008,14.200211187002424,39.218,38.836,38.231,38.813,38.367,1766332604.0833662
trojan_memory,10242746.650024414,135892541.10498047,5012919.781616211,31941552.07800293,105007872.67236328,0.01631045337361908,1712726.0110855103,0.08935982527873369,23102973.00402832,258538699.37597656,41.33211249252781,0.6130452580691781,378050687.2050781,617693368.6601562,1.6338903474207445,19.39321891334839,14.300187510001706,39.218,38.848,38.221,38.813,38.367,1766332604.1830533
trojan_memory,9918797.52368164,125359130.328125,4972307.184112549,30451676.158813477,96868418.89013672,0.01176424147048714,1139583.4706878662,0.09528392904173247,23194838.91809082,243428657.39648438,38.189994213636965,0.48280965489175287,347254410.6855469,569814228.765625,1.6409128616702156,21.773348655900918,14.400200474003213,39.212,38.835,38.233,38.805,38.353,1766332604.2832844
trojan_memory,11423854.959106445,140331790.1303711,5810235.55947876,34760882.3717041,108438201.46435547,0.015556788755565362,1686950.1932144165,0.0889591640560642,24540621.544921875,275863895.58984375,39.81954507017508,0.6501476328085118,371020431.96875,637871773.3203125,1.7192362424235403,20.95975836494472,14.500129309999465,39.212,38.843,38.233,38.805,38.353,1766332604.383233
trojan_memory,11423854.959106445,140331790.1303711,5810235.55947876,34760882.3717041,108438201.46435547,0.015556788755565362,1686950.1932144165,0.0889591640560642,24540621.544921875,275863895.58984375,39.81954507017508,0.6501476328085118,371020431.96875,637871773.3203125,1.7192362424235403,20.95975836494472,14.600197929001297,39.212,38.844,38.236,38.805,38.353,1766332604.4832401
trojan_memory,11279104.925354004,139640431.08154297,5713701.381561279,34404029.50695801,107903969.47216797,0.015502219984731848,1672751.0719833374,0.0958501842217895,26222389.044921875,273576824.6855469,44.79809893062338,0.5347144943734747,376648404.44921875,634729232.1894531,1.6852035603804871,19.74504325457383,14.700219900005322,39.221,38.84,38.225,38.808,38.334,1766332604.5833058
trojan_memory,10001746.508666992,127499278.5,4992298.532897949,30790321.790893555,98522169.75,0.015319052378143487,1509266.2788085938,0.077175979976354,19037643.93688965,246678356.95410156,37.57139736507088,0.6119569896472967,339215152.328125,579542174.9980469,1.708479621327328,20.90393175522331,14.800371327000903,39.221,38.828,38.207,38.808,38.334,1766332604.6837177
trojan_memory,9872875.698181152,124414144.00878906,4956589.934082031,30282645.409423828,96138202.18847656,0.016418053530025168,1578402.149810791,0.09090902296365047,21990550.916259766,241896240.8720703,35.27739408845082,0.6523895675163658,340408752.9316406,565518836.4042969,1.6612934642073138,24.887428502901457,14.900348131006467,39.221,38.826,38.208,38.808,38.334,1766332604.7836475
trojan_memory,9903382.828735352,125844873.5913086,4951073.384094238,30456702.50427246,97243765.95703125,0.015738555671460628,1530476.4242172241,0.09607667268937928,23424170.810058594,243807056.95117188,36.246340714162216,0.5258221808217058,342368941.890625,572022152.6875,1.6707769972611628,21.22316538717132,15.000294014003885,39.224,38.815,38.215,38.799,38.327,1766332604.8835113
trojan_memory,11356511.84564209,138014427.24609375,5808053.619476318,34441344.42944336,106647511.96289062,0.018615373227948404,1985283.2390213013,0.10136778864313459,27630918.09777832,272580851.05371094,36.51335190911777,0.6708831031392037,353600101.7441406,627338305.6640625,1.7741462815471543,20.193369301967323,15.100367130005907,39.224,38.813,38.205,38.799,38.327,1766332604.9834967
trojan_memory,10753429.407043457,131057821.25048828,5491530.779785156,32641012.978027344,101271952.78466797,0.014906077784142848,1509567.6055603027,0.09969104894338088,25772114.419189453,258519843.9814453,37.473197165643796,0.5658022703573806,365769705.7089844,595717369.3222656,1.6286678749612835,17.87846351612825,15.200178330000199,39.224,38.798,38.192,38.799,38.327,1766332605.0830567
trojan_memory,22493204.828796387,267802064.47460938,11633951.484710693,67788700.40466309,206937958.91259766,0.015487442301672314,3204939.6986846924,0.09922663122278544,52958110.38415527,533708639.8232422,79.84351216047071,1.196256721210375,737827956.0917969,1217282111.2480469,1.6498183637495552,40.38152997021098,15.300247721002961,39.224,38.796,38.198,38.788,38.321,1766332605.183413
trojan_memory,10509666.912353516,137374540.35302734,5181057.388580322,32615524.598510742,106153053.90917969,0.014121255320588359,1499014.3773117065,0.09612268821899349,25278957.77331543,262986379.6123047,39.730011261068285,0.6800444754189812,367776806.8339844,624429728.8769531,1.6978496666289853,15.141633589169942,15.40024301300582,39.224,38.796,38.198,38.788,38.321,1766332605.2833743
trojan_memory,9390933.888061523,126093980.07617188,4569482.658203125,29400796.833984375,97436257.33154297,0.01364487632714132,1329505.6810684204,0.09491441039979129,22656895.228515625,238708696.95214844,41.849412189098075,0.5729204081617354,364513889.80078125,573154454.8925781,1.5723802876368462,21.597583355382085,15.500314349999826,39.224,38.801,38.211,38.788,38.321,1766332605.3834593
trojan_memory,9917217.687683105,138358931.61083984,4738792.315093994,31448346.53161621,106913719.88134766,0.014433202886737195,1543107.4104232788,0.06836587750994333,17629263.413208008,257866410.19335938,35.516574680805206,0.6462677160525345,362128439.6347656,628904234.5957031,1.7366883286769783,17.8356462221127,15.600129156002367,39.216,38.814,38.208,38.793,38.302,1766332605.4832287
trojan_memory,9972261.48815918,135547882.74267578,4824009.524383545,31347588.5078125,104741545.75585938,0.016107031731904038,1687075.4011383057,0.07310082010728561,18663971.3359375,255318220.89746094,33.90541675663553,0.5398633781260287,351871037.75390625,616126739.7382812,1.751001570550378,19.93349657440558,15.700208395006484,39.216,38.797,38.194,38.793,38.302,1766332605.5833337
trojan_memory,9618503.787658691,122643398.37353516,4800426.432769775,29612786.841918945,94769898.74316406,0.013857857061363126,1313307.7105026245,0.08954067359575286,21244342.588012695,237259133.02734375,40.03096462110989,0.5940268098347588,341326544.4550781,557469992.6074219,1.6332453530604043,20.69960593478754,15.800243956000486,39.216,38.797,38.193,38.793,38.302,1766332605.683335
trojan_memory,9691520.81036377,122688914.10986328,4854342.709777832,29769470.61755371,94805069.99365234,0.01584597420367169,1502278.693496704,0.0825322979873526,19648930.840820312,238075654.25878906,35.998840391403064,0.6481716527341632,332613472.609375,557676882.3164062,1.6766515136665803,19.91906591237057,15.900229078004486,39.209,38.792,38.193,38.779,38.272,1766332605.7833707
trojan_memory,8891695.580688477,107178690.33544922,4566836.927032471,26898421.453857422,82819897.07763672,0.01179525037457899,976881.4220275879,0.08634933604563184,18344074.165161133,212440245.6953125,33.64204104291275,0.5730152378746425,321584387.53515625,487175865.1621094,1.5149238708264416,19.587331783375703,16.000236348001636,39.209,38.776,38.183,38.779,38.272,1766332605.8833866
trojan_memory,9373794.461242676,114115971.39941406,4789745.376098633,28443454.711669922,88180523.3540039,0.011545812273211007,1018115.7687988281,0.09273309340153116,20884485.555419922,225210707.30371094,41.87578082969412,0.46638769501441857,319101946.8808594,518708960.90625,1.6255274089566,21.942647024290636,16.10020008500578,39.209,38.769,38.194,38.779,38.272,1766332605.9833739
trojan_memory,9040677.675598145,115721045.9243164,4503361.994781494,27868075.579345703,89420808.21435547,0.011845089450877328,1059197.4720687866,0.09365533327146347,20932073.619262695,223501138.56933594,35.741722921142355,0.5467679148969182,322201970.2207031,526004754.2011719,1.6325311538004164,22.151512374170125,16.200173791999987,39.19,38.76,38.217,38.769,38.219,1766332606.083045
trojan_memory,10192764.81439209,134458913.10742188,5002346.700073242,31726416.00354004,103900069.21923828,0.015228876817859902,1582281.355506897,0.08218310039650874,21073421.87097168,256420380.45898438,39.060723192989826,0.6082533983499161,349855683.2011719,611176877.7597656,1.7469399729840331,20.885536865331233,16.300199337005324,39.19,38.767,38.218,38.769,38.219,1766332606.1832724
trojan_memory,9769699.650146484,124400620.8491211,4879231.33392334,30065151.918823242,96127752.47460938,0.015141005063298114,1455470.7869415283,0.08418786725215538,20272349.059936523,240798938.3935547,32.28946255054325,0.5972936112921161,330743409.6953125,565457367.4960938,1.7096557358981226,21.687962480820715,16.400210969004547,39.19,38.767,38.218,38.769,38.219,1766332606.2831614
trojan_memory,9769699.650146484,124400620.8491211,4879231.33392334,30065151.918823242,96127752.47460938,0.015141005063298114,1455470.7869415283,0.08418786725215538,20272349.059936523,240798938.3935547,32.28946255054325,0.5972936112921161,330743409.6953125,565457367.4960938,1.7096557358981226,21.687962480820715,16.500133474000904,39.19,38.777,38.205,38.771,38.203,1766332606.3830364
trojan_memory,9889886.9241333,132160654.29638672,4823357.2021484375,30914218.70275879,102124141.95654297,0.014130424350759568,1443057.4623031616,0.07768429866353106,19474516.258666992,250687933.00195312,37.981603637803346,0.6541351007726917,344695724.0878906,600730246.8027344,1.7427841566423377,21.438878485700116,16.60023818600166,39.19,38.784,38.202,38.771,38.203,1766332606.4832053
trojan_memory,8759971.729858398,123202621.17871094,4170162.5581054688,27854687.775634766,95202025.45654297,0.016337386289743364,1555352.265449524,0.08630323267346579,19752682.169189453,228875345.1904297,35.07015321054496,0.5212873581367603,335704088.7597656,560011914.4492188,1.6681712651107172,21.800781880388968,16.700223173000268,39.19,38.785,38.216,38.771,38.203,1766332606.583501
trojan_memory,8106499.108886719,123547166.6821289,3722697.3031921387,26510269.693481445,95468265.16357422,0.012879250383015914,1229559.6906738281,0.07727815747635414,17186958.455200195,222403833.32714844,29.91231365595013,0.5697626280234545,328072922.625,561578030.3730469,1.711747576970722,16.709750894340687,16.80023661100131,39.198,38.785,38.216,38.78,38.195,1766332606.6832614
trojan_memory,8395056.289367676,121201933.31982422,3948768.792694092,26935231.841430664,93656039.38378906,0.014471326552612185,1355327.1295471191,0.08961765250764316,19968875.959472656,222823019.80371094,36.41799425892532,0.5080304533221351,306947761.0097656,550917878.7265625,1.7948261844758493,18.485975591931492,16.900195239999448,39.198,38.78,38.202,38.78,38.195,1766332606.783259
trojan_memory,7606797.860107422,102478135.87695312,3695443.2010498047,23841250.718017578,79187650.45019531,0.013451020159470368,1065154.68258667,0.08132715471297507,15755981.945678711,193735806.95507812,31.77171579375863,0.6244237794271612,291949123.6015625,465809708.53125,1.5955167214920765,20.726680528954603,17.00009926000348,39.198,38.783,38.204,38.78,38.195,1766332606.8830774
trojan_memory,9078232.194519043,121162622.36914062,4430185.4945373535,28365444.086791992,93625662.7397461,0.013225523318399036,1238248.3857650757,0.07636094324417181,17558854.606445312,229945491.24804688,43.62230536318384,0.5798813670844538,330804560.5722656,550739192.5859375,1.664847641862018,19.330872516380623,17.100297154000145,39.19,38.771,38.198,38.767,38.163,1766332606.9835894
trojan_memory,19785293.067077637,258141086.6953125,9763189.760803223,61364614.501831055,199472657.9013672,0.014787157363254453,2949633.582054138,0.09043613600155635,44726280.33129883,494562044.6513672,72.19833335117437,1.0942050375633698,688391151.5058594,1173368575.8886719,1.7045085099102766,44.17495510610752,17.20022868700471,39.19,38.768,38.197,38.767,38.163,1766332607.0833752
trojan_memory,10273082.814575195,129365800.83544922,5159352.630249023,31503137.4375,99964482.46386719,0.013910799643757974,1390585.887046814,0.09702664208975864,24411894.02709961,251599905.97753906,36.98890107148327,0.7314655061454687,348945976.72265625,588026367.4355469,1.6851501569336411,20.170126768294722,17.300321075003012,39.19,38.778,38.171,38.767,38.163,1766332607.1836522
trojan_memory,9607331.635192871,117478627.59521484,4897858.860565186,29192058.700073242,90778939.5053711,0.012806478299187922,1162558.5187988281,0.08801137667609833,20365770.548950195,231399295.3876953,35.241644219029695,0.6348175633393112,338905838.0019531,533993761.796875,1.5756404933744386,20.614300856716,17.400243052004953,39.19,38.772,38.168,38.758,38.147,1766332607.283428
trojan_memory,9769633.239074707,124888004.84960938,4869652.835723877,30102503.671875,96504367.38378906,0.01631335752737629,1574310.248085022,0.0919894947466018,22200759.219482422,241340158.25,36.01580932573415,0.6463655196603213,339037325.1953125,567672749.3164062,1.6743665287867096,20.814651477034204,17.500234762002947,39.19,38.772,38.156,38.758,38.147,1766332607.383384
trojan_memory,9863397.000183105,120178479.70605469,5037705.124847412,29936939.697998047,92865188.86376953,0.01509077323138855,1401407.5062332153,0.0988113650168915,23426912.743896484,237087229.18554688,38.5327464453876,0.5599669747971348,312860310.63671875,546265816.8457031,1.746037443145052,25.06111675815191,17.600302584003657,39.19,38.758,38.145,38.758,38.147,1766332607.4835005
trojan_memory,11460007.616577148,143147784.109375,5779104.053771973,35053342.029174805,110614196.81201172,0.01423882574397733,1575016.2732162476,0.0906086545105923,25313719.415405273,279374189.4980469,32.202436624793336,0.6530842683132505,377483321.6933594,650671745.9511719,1.7237099192417602,19.214963303646073,17.70031605999975,39.178,38.762,38.142,38.742,38.091,1766332607.58373
trojan_memory,10017784.9319458,123787486.32373047,5079718.713470459,30538446.357666016,95653966.70458984,0.015371940378746134,1470387.073173523,0.07810655800588234,18957984.28173828,242719494.56933594,34.94189135520719,0.5468113333299698,349117466.2890625,562670392.3808594,1.611693618087212,20.944547758204862,17.800297626999964,39.178,38.76,38.137,38.742,38.091,1766332607.683213
trojan_memory,11508248.247436523,140597915.34960938,5869645.730773926,34958402.39916992,108643843.67919922,0.015256801859426704,1657557.5962600708,0.08688417700082827,24070830.409057617,277045041.3408203,40.2755097807385,0.6565206805935304,371578196.14453125,639081433.40625,1.719911017485184,23.05724529188592,17.900228908001736,39.178,38.755,38.153,38.742,38.091,1766332607.7832284
trojan_memory,10502376.040100098,127536948.51464844,5373343.42868042,31843491.228637695,98551278.39746094,0.015481055304406974,1525677.791191101,0.09392146566663007,23665542.02697754,251971600.51757812,38.64454195112921,0.6938503871169814,365010061.8730469,579713402.3378906,1.5882121149293662,21.201138884876855,18.000315804005368,39.173,38.762,38.148,38.742,38.088,1766332607.883408
trojan_memory,11012526.630065918,138336732.47802734,5537592.113952637,33744489.834106445,106896566.0053711,0.01608139604488962,1719046.0137710571,0.07830083580716551,21088840.990112305,269330981.88183594,36.35722023062408,0.6977890473535808,373066116.90625,628803329.4453125,1.6855010437823499,19.786259326036088,18.100249882001663,39.173,38.75,38.153,38.742,38.088,1766332607.9833019
trojan_memory,12015072.044677734,143456812.78857422,6201733.750488281,36241584.29418945,110852991.70019531,0.017650006336634133,1956556.0059432983,0.09397898914564758,26834774.5592041,285540148.95410156,38.45976963965222,0.645865391510597,364351887.3027344,652076421.7675781,1.7896886073373839,20.838210282032378,18.200230668000586,39.173,38.75,38.153,38.742,38.088,1766332608.0832481
trojan_memory,12015072.044677734,143456812.78857422,6201733.750488281,36241584.29418945,110852991.70019531,0.017650006336634133,1956556.0059432983,0.09397898914564758,26834774.5592041,285540148.95410156,38.45976963965222,0.645865391510597,364351887.3027344,652076421.7675781,1.7896886073373839,20.838210282032378,18.300115717000153,39.166,38.736,38.126,38.725,38.086,1766332608.1830926
trojan_memory,11528755.56427002,143443424.1513672,5825362.971923828,35220310.0345459,110842645.93554688,0.011886057093343998,1317482.0179672241,0.09246394598241515,25929113.329711914,280424040.46484375,39.546531127998605,0.6058234742849891,381652774.1894531,652015564.3261719,1.7083999080339716,19.559631920652464,18.40037907500664,39.166,38.736,38.126,38.725,38.086,1766332608.2834516
trojan_memory,9714277.082641602,125334338.13330078,4819828.811187744,30020705.204589844,96849261.28515625,0.012666618515448683,1226752.6462020874,0.08895804402614683,21461641.58166504,241255771.93847656,38.32882492803037,0.632490149451769,354725766.5683594,569701536.9707031,1.6060337045206319,23.484568969462998,18.50024082800519,39.166,38.724,38.113,38.725,38.086,1766332608.3833165
trojan_memory,12160948.991027832,109650660.66113281,7137813.570220947,29346419.584716797,84730055.96533203,0.01638332680279818,1388160.196899414,0.14156236707938716,32060766.435913086,226478032.9501953,41.830181976314634,0.5340117133455351,387713744.3203125,498412093.9140625,1.2855156702990023,23.685997170046903,18.60037656600616,39.16,38.724,38.113,38.716,38.079,1766332608.4835558
trojan_memory,14054631.324768066,117277348.97998047,8676777.927581787,33585847.14916992,90623406.02978516,0.015202851046570862,1377734.1432037354,0.1329000874673819,33653206.43701172,253221853.18554688,41.2537104988005,0.6615997165899898,396905017.3027344,533078859.0,1.3430892424153982,26.825942240306176,18.700331586005632,39.16,38.728,38.099,38.716,38.079,1766332608.5835953
trojan_memory,14527603.896728516,111563443.45410156,9485248.177612305,34378310.39355469,86208115.39648438,0.019106593131137627,1647143.385482788,0.14608869513758535,36964618.26257324,253028601.7529297,42.82488110661507,0.6458441274007782,385137322.2753906,507106561.15625,1.3166902603992396,23.99753167841118,18.800311471000896,39.16,38.735,38.092,38.716,38.079,1766332608.6834798
trojan_memory,29116780.673828125,207003461.31835938,20061026.83154297,68322038.52270508,159957220.109375,0.02020785084363246,3232391.6453323364,0.1621079765690909,79782764.19604492,492158164.4814453,83.41802374529652,1.1216275239712559,732237710.5546875,940924824.1738281,1.28499913431262,57.92509298271034,18.90029914700426,39.161,38.724,38.085,38.707,38.113,1766332608.7834282
trojan_memory,13029516.289733887,90003655.3647461,9160582.323272705,30481630.51574707,69548279.14550781,0.01996813048388862,1388749.1129074097,0.160458613915084,34958373.12097168,217865356.48046875,39.879491773899645,0.5958158694775193,367712043.0527344,409107524.3847656,1.1125758106489176,31.22895039105788,19.000188185003935,39.161,38.718,38.071,38.707,38.113,1766332608.8834124
trojan_memory,16224325.410339355,113301161.05322266,11318686.09890747,37998625.373168945,87550897.17773438,0.019934333015106498,1745268.7401123047,0.1595862164760151,43470323.265625,272393971.2685547,38.188843957614154,0.5981185794007615,397918136.8261719,515005277.515625,1.2942493187753388,29.268178536207415,19.10011645900522,39.161,38.718,38.071,38.707,38.113,1766332608.9831007
trojan_memory,15680418.832824707,108694178.921875,10996974.5050354,36696479.33190918,83990956.4399414,0.019419931166524924,1631098.5926742554,0.15804067985635342,41490847.752075195,262532708.60253906,38.10563287977129,0.6393645146672498,370216463.6074219,494064449.6464844,1.3345285750727474,29.67924767511431,19.20013083100639,39.164,38.722,38.067,38.703,38.156,1766332609.0834486
trojan_memory,14701100.096191406,101135203.89453125,10366026.526824951,34377664.673583984,78149930.28222656,0.017999605864332628,1406667.9434051514,0.17226291726659482,42280416.94470215,245441198.92773438,39.604027416557074,0.6372795577117358,376209188.328125,459705472.2480469,1.2219411075284463,28.047340704710223,19.30029870600265,39.164,38.717,38.068,38.703,38.156,1766332609.1832945
trojan_memory,13666574.088867188,93184414.03857422,9698055.08782959,31929330.747314453,72006138.12109375,0.018487838096220132,1331237.8235168457,0.1582902955016323,35997925.76623535,227417136.67382812,38.668738898355514,0.6236900541589421,379281318.48046875,423565518.3574219,1.1167581890254201,29.496225605835207,19.40018801700353,39.164,38.704,38.075,38.703,38.156,1766332609.2830405
trojan_memory,15266226.785461426,104256986.91503906,10820903.400054932,35672398.393066406,80562217.1616211,0.019879323431883734,1601522.37134552,0.16812259267037147,42734284.118896484,254185255.1767578,38.8177128743846,0.5318023545405595,396130610.765625,473895395.0683594,1.1963109696381045,32.46238130389247,19.50008213500405,39.152,38.704,38.075,38.695,38.192,1766332609.383061
trojan_memory,17569443.155151367,119061440.43847656,12522603.62612915,41021959.08215332,92002022.15673828,0.01857475717166267,1708915.2208633423,0.161951030641401,47241104.93493652,291699933.9111328,47.17340260767378,0.683495178425801,440373972.2753906,541188365.6289062,1.2289290459938234,29.79211289738305,19.60021099200094,39.152,38.739,38.068,38.695,38.192,1766332609.483341
trojan_memory,18564723.280334473,122007258.0390625,13527444.263580322,43212959.96008301,94278335.75732422,0.017463615295002302,1646440.5863189697,0.1713395845470697,52223851.50878906,304797351.1015625,44.28198134270497,0.7491368958835665,471209058.35546875,554578445.6308594,1.176926537801187,28.472801293130033,19.700160157000937,39.152,38.738,38.069,38.695,38.192,1766332609.5834196
trojan_memory,18564723.280334473,122007258.0390625,13527444.263580322,43212959.96008301,94278335.75732422,0.017463615295002302,1646440.5863189697,0.1713395845470697,52223851.50878906,304797351.1015625,44.28198134270497,0.7491368958835665,471209058.35546875,554578445.6308594,1.176926537801187,28.472801293130033,19.800167104003776,39.138,38.74,38.076,38.7,38.219,1766332609.6833167
trojan_memory,19303818.023010254,124008086.6640625,14300660.776947021,44833467.41418457,95824430.6040039,0.022332745196883597,2140022.592315674,0.17336328500726458,54497621.779785156,314355036.4628906,47.69044764409773,0.748197180495481,470476478.23828125,563673121.2011719,1.1980899094294137,29.77703285345342,19.90029126800073,39.138,38.739,38.084,38.7,38.219,1766332609.783435
trojan_memory,19309666.145446777,124247063.43115234,14288085.189300537,44854092.033447266,96009094.46972656,0.022323727131449915,2143280.827079773,0.16076126863018825,50580633.17700195,314631960.84472656,45.782438782043755,0.7149765290159849,458449141.5839844,564759379.234375,1.2318910169251902,30.891817535855807,20.000178619004146,39.138,38.722,38.062,38.7,38.219,1766332609.8835416
trojan_memory,16740638.785827637,107327918.88232422,12419858.767089844,38872945.665527344,82935210.04541016,0.02085251445708611,1729407.6664733887,0.17556748731914404,47828340.09399414,272421396.60546875,42.71121616382152,0.6320367213083955,462945316.8925781,487854176.73828125,1.0538051880790122,33.25415176595561,20.100254295000923,39.135,38.73,38.062,38.692,38.293,1766332609.9835334
trojan_memory,15946775.178283691,102248801.96289062,11830004.450622559,37029906.036987305,79010437.8803711,0.019051916542535595,1505300.268486023,0.16872057762978027,43785064.35644531,259512295.24902344,42.70766546390951,0.735240616621013,426266053.6953125,464767281.6484375,1.090322059707445,32.27060505899135,20.200248474000546,39.135,38.737,38.073,38.692,38.293,1766332610.083407
trojan_memory,14529098.40032959,95444045.45703125,10590130.689697266,33817830.40124512,73752216.94384766,0.020673434395446676,1524711.6185073853,0.16707211143219683,39847200.33557129,238503003.24804688,40.97087269206531,0.6243119862811,371058847.8066406,433836570.2597656,1.1691853538170813,36.92505628336221,20.300318261004577,39.135,38.737,38.073,38.692,38.293,1766332610.183436
trojan_memory,14004242.691589355,93116106.21044922,10118714.19619751,32635338.03161621,71953354.7993164,0.022021363517904003,1584510.9823684692,0.15449284672679053,35672011.25439453,230897494.6748047,39.68655588082038,0.6110542062742752,371756841.9863281,423255028.23046875,1.1385265324747798,30.551208518329076,20.400095483004407,39.149,38.752,38.085,38.711,38.312,1766332610.2830467
trojan_memory,29053265.42767334,217488080.35351562,19755782.138885498,73541269.87963867,168058971.1821289,0.018349550793885692,3083806.628074646,0.1414543661100238,74387951.14538574,525879498.74609375,77.6095467498526,1.3316216646053363,746393088.6816406,988582183.4257812,1.324479283659929,57.83306046738289,20.500208913006645,39.149,38.743,38.094,38.711,38.312,1766332610.3832881
trojan_memory,14003167.165283203,127215462.38720703,8446081.404449463,39163078.572265625,98302857.2993164,0.016471581243025637,1619203.500427246,0.11265516578585433,32482509.368652344,288335729.1435547,40.33322786632925,0.6192226827188279,380504727.23046875,578252101.7597656,1.5196975500636103,26.526897159637883,20.600205703005486,39.149,38.742,38.097,38.711,38.312,1766332610.483286
trojan_memory,14923584.16192627,138781463.2397461,8873825.209533691,41983715.693847656,107240221.59423828,0.016364592383482323,1754942.5135040283,0.11234099441585742,34921260.09655762,310850551.734375,45.231086934451014,0.6883545333621441,427210795.140625,630824832.9082031,1.4766125764695495,26.826697153155692,20.700107952005055,39.153,38.74,38.089,38.71,38.331,1766332610.583286
trojan_memory,14017605.095031738,133544926.58789062,8214544.856506348,39680249.79699707,103193806.9086914,0.017816412849822532,1838543.4674301147,0.10128858252166377,29933291.328979492,295524831.9580078,36.70396688138135,0.691072648842237,382203053.9394531,607022393.5800781,1.5882196317464272,26.093510761973448,20.80023939900275,39.153,38.754,38.077,38.71,38.331,1766332610.6833556
trojan_memory,12918495.403259277,128360722.85791016,7384111.216247559,36975640.36657715,99187831.2993164,0.017206652861045443,1706690.5812072754,0.10663496977649682,29669202.775634766,278231454.8203125,40.512073137331754,0.5318849360992317,384060367.0390625,583457831.171875,1.519182610978789,26.15123662503902,20.90020261600148,39.153,38.739,38.054,38.71,38.331,1766332610.7833588
trojan_memory,12188778.990600586,131004196.07617188,6660451.772705078,35648110.8671875,101230515.14990234,0.014025314022921615,1419789.7636795044,0.11156460078663256,30514740.533325195,273516333.30078125,39.02094625891186,0.6193115739079076,377886858.9550781,595473618.5292969,1.5757986932276062,25.230869782855734,21.00019972100563,39.151,38.731,38.049,38.694,38.331,1766332610.8833323
trojan_memory,11292529.860290527,126341955.69921875,6035185.261260986,33409234.061401367,97627874.85839844,0.02003160758544586,1955643.2785644531,0.09227922937491471,23893974.27294922,258931228.9970703,40.882624582154676,0.6095445310238574,353868005.6738281,574281616.8144531,1.6228695660714452,23.696595821878873,21.100198528001783,39.151,38.719,38.051,38.694,38.331,1766332610.9832976
trojan_memory,12063562.158691406,132951479.91748047,6500769.330322266,35535209.27770996,102735234.4819336,0.016863914432206046,1732518.2034759521,0.08310381233157786,22801029.423095703,274368031.7832031,37.18738643149845,0.6332298550660198,384442370.078125,604324908.7167969,1.5719518860368802,26.304242510930635,21.200211086004856,39.151,38.706,38.035,38.694,38.331,1766332611.0832765
trojan_memory,11205053.354431152,132582906.91699219,5811133.085601807,33705790.08679199,102450428.07226562,0.01709703060523483,1751598.104270935,0.09232674019676877,24462235.96887207,264952882.7373047,36.89889058936387,0.5623077620621189,360078597.17578125,602649576.8964844,1.6736611995916162,19.94336388388183,21.30018249600107,39.15,38.702,38.038,38.682,38.319,1766332611.1830776
trojan_memory,10820302.355041504,132327372.10791016,5515881.754669189,32878963.634277344,102252969.35644531,0.01660822145365698,1698239.9593658447,0.0978055389514633,25491341.935424805,260632906.97753906,33.342497430043295,0.4785591085674241,358978543.0761719,601488055.0371094,1.6755543378242506,21.751447629299946,21.400198325005476,39.15,38.702,38.038,38.682,38.319,1766332611.2832649
trojan_memory,10820302.355041504,132327372.10791016,5515881.754669189,32878963.634277344,102252969.35644531,0.01660822145365698,1698239.9593658447,0.0978055389514633,25491341.935424805,260632906.97753906,33.342497430043295,0.4785591085674241,358978543.0761719,601488055.0371094,1.6755543378242506,21.751447629299946,21.500245860006544,39.15,38.688,38.023,38.682,38.319,1766332611.3832903
trojan_memory,10198848.272094727,129528440.63720703,5100188.888916016,31359911.389160156,100090158.6743164,0.01638106082422155,1639582.9771499634,0.09268882416351631,23265085.732421875,251002059.22753906,38.06303676450625,0.6542226113779179,357368346.203125,588765639.2597656,1.6475036066152218,19.830721170292236,21.600324576000276,39.144,38.686,38.029,38.672,38.301,1766332611.483739
trojan_memory,10522539.882202148,131815154.02636719,5298644.8341674805,32214885.72680664,101857164.47509766,0.011290082495114848,1149975.789642334,0.09100349962909782,23382438.7578125,256939995.19921875,33.43241768935695,0.6211306488257833,352117634.87109375,599159791.0292969,1.7015898429757499,19.43124186701607,21.700154171005124,39.144,38.686,38.025,38.672,38.301,1766332611.5832713
